date	time	sl
19280215	12:00	-0.194
19280215	13:00	-0.315
19280215	14:00	-0.437
19280215	15:00	-0.468
19280215	16:00	-0.468
19280215	17:00	-0.437
19280215	18:00	-0.376
19280215	19:00	-0.254
19280215	20:00	-0.194
19280215	21:00	-0.163
19280215	22:00	-0.194
19280215	23:00	-0.285
19280216	0:00	-0.376
19280216	1:00	-0.468
19280216	2:00	-0.559
19280216	3:00	-0.62
19280216	4:00	-0.651
19280216	5:00	-0.559
19280216	6:00	-0.437
19280216	7:00	-0.285
19280216	8:00	-0.194
19280216	9:00	-0.133
19280216	10:00	-0.102
19280216	11:00	-0.133
19280216	12:00	-0.224
19280216	13:00	-0.346
19280216	14:00	-0.498
19280216	15:00	-0.59
19280216	16:00	-0.681
19280216	17:00	-0.681
19280216	18:00	-0.62
19280216	19:00	-0.498
19280216	20:00	-0.376
19280216	21:00	-0.285
19280216	22:00	-0.224
19280216	23:00	-0.224
19280217	0:00	-0.315
19280217	1:00	-0.407
19280217	2:00	-0.529
19280217	3:00	-0.651
19280217	4:00	-0.681
19280217	5:00	-0.681
19280217	6:00	-0.59
19280217	7:00	-0.437
19280217	8:00	-0.285
19280217	9:00	-0.163
19280217	10:00	-0.102
19280217	11:00	-0.072
19280217	12:00	-0.133
19280217	13:00	-0.194
19280217	14:00	-0.346
19280217	15:00	-0.468
19280217	16:00	-0.62
19280217	17:00	-0.681
19280217	18:00	-0.651
19280217	19:00	-0.59
19280217	20:00	-0.437
19280217	21:00	-0.315
19280217	22:00	-0.194
19280217	23:00	-0.133
19280218	0:00	-0.133
19280218	1:00	-0.224
19280218	2:00	-0.346
19280218	3:00	-0.468
19280218	4:00	-0.559
19280218	5:00	-0.62
19280218	6:00	-0.559
19280218	7:00	-0.468
19280218	8:00	-0.315
19280218	9:00	-0.163
19280218	10:00	-0.011
19280218	11:00	0.111
19280218	12:00	0.142
19280218	13:00	0.081
19280218	14:00	-0.041
19280218	15:00	-0.163
19280218	16:00	-0.346
19280218	17:00	-0.498
19280218	18:00	-0.559
19280218	19:00	-0.529
19280218	20:00	-0.407
19280218	21:00	-0.285
19280218	22:00	-0.133
19280218	23:00	0.02
19280219	0:00	0.111
19280219	1:00	-0.011
19280219	2:00	-0.133
19280219	3:00	-0.346
19280219	4:00	-0.437
19280219	5:00	-0.559
19280219	6:00	-0.59
19280219	7:00	-0.559
19280219	8:00	-0.468
19280219	9:00	-0.315
19280219	10:00	-0.133
19280219	11:00	0.05
19280219	12:00	0.172
19280219	13:00	0.203
19280219	14:00	0.111
19280219	15:00	-0.041
19280219	16:00	-0.254
19280219	17:00	-0.468
19280219	18:00	-0.651
19280219	19:00	-0.712
19280219	20:00	-0.681
19280219	21:00	-0.559
19280219	22:00	-0.437
19280219	23:00	-0.285
19280220	0:00	-0.194
19280220	1:00	-0.163
19280220	2:00	-0.224
19280220	3:00	-0.407
19280220	4:00	-0.62
19280220	5:00	-0.895
19280220	6:00	-1.077
19280220	7:00	-1.169
19280220	8:00	-1.169
19280220	9:00	-1.016
19280220	10:00	-0.773
19280220	11:00	-0.559
19280220	12:00	-0.376
19280220	13:00	-0.254
19280220	14:00	-0.194
19280220	15:00	-0.254
19280220	16:00	-0.437
19280220	17:00	-0.651
19280220	18:00	-0.834
19280220	19:00	-0.986
19280220	20:00	-1.047
19280220	21:00	-0.986
19280220	22:00	-0.834
19280220	23:00	-0.59
19280221	0:00	-0.407
19280221	1:00	-0.254
19280221	2:00	-0.163
19280221	3:00	-0.194
19280221	4:00	-0.315
19280221	5:00	-0.346
19280221	6:00	-0.742
19280221	7:00	-0.864
19280221	8:00	-0.956
19280221	9:00	-0.864
19280221	10:00	-0.681
19280221	11:00	-0.437
19280221	12:00	-0.254
19280221	13:00	-0.102
19280221	14:00	-0.041
19280221	15:00	-0.072
19280221	16:00	-0.194
19280221	17:00	-0.437
19280221	18:00	-0.712
19280221	19:00	-0.925
19280221	20:00	-1.077
19280221	21:00	-1.108
19280221	22:00	-0.986
19280221	23:00	-0.742
19280222	0:00	-0.529
19280222	1:00	-0.346
19280222	2:00	-0.285
19280222	3:00	-0.254
19280222	4:00	-0.346
19280222	5:00	-0.559
19280222	6:00	-0.773
19280222	7:00	-0.986
19280222	8:00	-1.108
19280222	9:00	-1.169
19280222	10:00	-1.016
19280222	11:00	-0.803
19280222	12:00	-0.559
19280222	13:00	-0.346
19280222	14:00	-0.163
19280222	15:00	-0.072
19280222	16:00	-0.102
19280222	17:00	-0.254
19280222	18:00	-0.529
19280222	19:00	-0.773
19280222	20:00	-0.956
19280222	21:00	-1.047
19280222	22:00	-0.986
19280222	23:00	-0.803
19280223	0:00	-0.529
19280223	1:00	-0.315
19280223	2:00	-0.133
19280223	3:00	-0.041
19280223	4:00	-0.041
19280223	5:00	-0.133
19280223	6:00	-0.315
19280223	7:00	-0.559
19280223	8:00	-0.773
19280223	9:00	-0.864
19280223	10:00	-0.864
19280223	11:00	-0.712
19280223	12:00	-0.559
19280223	13:00	-0.315
19280223	14:00	-0.102
19280223	15:00	0.05
19280223	16:00	0.05
19280223	17:00	-0.041
19280223	18:00	-0.194
19280223	19:00	-0.468
19280223	20:00	-0.712
19280223	21:00	-0.895
19280223	22:00	-0.925
19280223	23:00	-0.834
19280224	0:00	-0.59
19280224	1:00	-0.315
19280224	2:00	-0.102
19280224	3:00	0.081
19280224	4:00	0.142
19280224	5:00	0.081
19280224	6:00	-0.102
19280224	7:00	-0.315
19280224	8:00	-0.559
19280224	9:00	-0.773
19280224	10:00	-0.864
19280224	11:00	-0.834
19280224	12:00	-0.681
19280224	13:00	-0.437
19280224	14:00	-0.194
19280224	15:00	0.02
19280224	16:00	0.081
19280224	17:00	0.111
19280224	18:00	-0.011
19280224	19:00	-0.254
19280224	20:00	-0.498
19280224	21:00	-0.712
19280224	22:00	-0.834
19280224	23:00	-0.834
19280225	0:00	-0.712
19280225	1:00	-0.498
19280225	2:00	-0.254
19280225	3:00	-0.072
19280225	4:00	0.081
19280225	5:00	0.111
19280225	6:00	0.05
19280225	7:00	-0.102
19280225	8:00	-0.346
19280225	9:00	-0.529
19280225	10:00	-0.681
19280225	11:00	-0.742
19280225	12:00	-0.681
19280225	13:00	-0.529
19280225	14:00	-0.285
19280225	15:00	-0.072
19280225	16:00	0.081
19280225	17:00	0.142
19280225	18:00	0.081
19280225	19:00	-0.072
19280225	20:00	-0.285
19280225	21:00	-0.529
19280225	22:00	-0.681
19280225	23:00	-0.742
19280226	0:00	-0.712
19280226	1:00	-0.59
19280226	2:00	-0.407
19280226	3:00	-0.194
19280226	4:00	-0.011
19280226	5:00	0.111
19280226	6:00	0.142
19280226	7:00	0.05
19280226	8:00	-0.133
19280226	9:00	-0.346
19280226	10:00	-0.529
19280226	11:00	-0.62
19280226	12:00	-0.651
19280226	13:00	-0.59
19280226	14:00	-0.498
19280226	15:00	-0.285
19280226	16:00	-0.133
19280226	17:00	-0.041
19280226	18:00	-0.011
19280226	19:00	-0.072
19280226	20:00	-0.224
19280226	21:00	-0.437
19280226	22:00	-0.651
19280226	23:00	-0.803
19280227	0:00	-0.864
19280227	1:00	-0.834
19280227	2:00	-0.712
19280227	3:00	-0.529
19280227	4:00	-0.346
19280227	5:00	-0.194
19280227	6:00	-0.102
19280227	7:00	-0.102
19280227	8:00	-0.194
19280227	9:00	-0.346
19280227	10:00	-0.559
19280227	11:00	-0.742
19280227	12:00	-0.895
19280227	13:00	-0.956
19280227	14:00	-0.925
19280227	15:00	-0.864
19280227	16:00	-0.681
19280227	17:00	-0.498
19280227	18:00	-0.346
19280227	19:00	-0.285
19280227	20:00	-0.346
19280227	21:00	-0.468
19280227	22:00	-0.651
19280227	23:00	-0.803
19280228	0:00	-0.925
19280228	1:00	-0.956
19280228	2:00	-0.956
19280228	3:00	-0.834
19280228	4:00	-0.681
19280228	5:00	-0.468
19280228	6:00	-0.285
19280228	7:00	-0.194
19280228	8:00	-0.163
19280228	9:00	-0.254
19280228	10:00	-0.407
19280228	11:00	-0.559
19280228	12:00	-0.712
19280228	13:00	-0.834
19280228	14:00	-0.864
19280228	15:00	-0.834
19280228	16:00	-0.742
19280228	17:00	-0.59
19280228	18:00	-0.407
19280228	19:00	-0.315
19280228	20:00	-0.285
19280228	21:00	-0.315
19280228	22:00	-0.407
19280228	23:00	-0.559
19280229	0:00	-0.681
19280229	1:00	-0.773
19280229	2:00	-0.834
19280229	3:00	-0.803
19280229	4:00	-0.681
19280229	5:00	-0.498
19280229	6:00	-0.315
19280229	7:00	-0.163
19280229	8:00	-0.072
19280229	9:00	-0.041
19280229	10:00	-0.102
19280229	11:00	-0.224
19280229	12:00	-0.376
19280229	13:00	-0.529
19280229	14:00	-0.651
19280229	15:00	-0.712
19280229	16:00	-0.712
19280229	17:00	-0.62
19280229	18:00	-0.468
19280229	19:00	-0.315
19280229	20:00	-0.194
19280229	21:00	-0.163
19280229	22:00	-0.163
19280229	23:00	-0.224
19280301	0:00	-0.376
19280301	1:00	-0.498
19280301	2:00	-0.62
19280301	3:00	-0.681
19280301	4:00	-0.681
19280301	5:00	-0.59
19280301	6:00	-0.437
19280301	7:00	-0.285
19280301	8:00	-0.163
19280301	9:00	-0.072
19280301	10:00	-0.041
19280301	11:00	-0.072
19280301	12:00	-0.163
19280301	13:00	-0.315
19280301	14:00	-0.407
19280301	15:00	-0.468
19280301	16:00	-0.529
19280301	17:00	-0.559
19280301	18:00	-0.529
19280301	19:00	-0.407
19280301	20:00	-0.224
19280301	21:00	-0.102
19280301	22:00	-0.011
19280301	23:00	-0.072
19280302	0:00	-0.133
19280302	1:00	-0.285
19280302	2:00	-0.437
19280302	3:00	-0.559
19280302	4:00	-0.62
19280302	5:00	-0.62
19280302	6:00	-0.559
19280302	7:00	-0.376
19280302	8:00	-0.194
19280302	9:00	-0.041
19280302	10:00	0.05
19280302	11:00	0.05
19280302	12:00	-0.011
19280302	13:00	-0.133
19280302	14:00	-0.315
19280302	15:00	-0.529
19280302	16:00	-0.681
19280302	17:00	-0.773
19280302	18:00	-0.773
19280302	19:00	-0.712
19280302	20:00	-0.559
19280302	21:00	-0.407
19280302	22:00	-0.285
19280302	23:00	-0.194
19280303	0:00	-0.194
19280303	1:00	-0.285
19280303	2:00	-0.437
19280303	3:00	-0.62
19280303	4:00	-0.773
19280303	5:00	-0.895
19280303	6:00	-0.925
19280303	7:00	-0.864
19280303	8:00	-0.712
19280303	9:00	-0.559
19280303	10:00	-0.407
19280303	11:00	-0.315
19280303	12:00	-0.285
19280303	13:00	-0.315
19280303	14:00	-0.437
19280303	15:00	-0.62
19280303	16:00	-0.773
19280303	17:00	-0.956
19280303	18:00	-0.986
19280303	19:00	-0.895
19280303	20:00	-0.834
19280303	21:00	-0.651
19280303	22:00	-0.468
19280303	23:00	-0.315
19280304	0:00	-0.254
19280304	1:00	-0.254
19280304	2:00	-0.346
19280304	3:00	-0.468
19280304	4:00	-0.651
19280304	5:00	-0.803
19280304	6:00	-0.864
19280304	7:00	-0.864
19280304	8:00	-0.773
19280304	9:00	-0.59
19280304	10:00	-0.376
19280304	11:00	-0.194
19280304	12:00	-0.072
19280304	13:00	-0.041
19280304	14:00	-0.072
19280304	15:00	-0.224
19280304	16:00	-0.407
19280304	17:00	-0.62
19280304	18:00	-0.803
19280304	19:00	-0.895
19280304	20:00	-0.895
19280304	21:00	-0.773
19280304	22:00	-0.59
19280304	23:00	-0.376
19280305	0:00	-0.224
19280305	1:00	-0.163
19280305	2:00	-0.163
19280305	3:00	-0.285
19280305	4:00	-0.468
19280305	5:00	-0.651
19280305	6:00	-0.803
19280305	7:00	-0.895
19280305	8:00	-0.895
19280305	9:00	-0.742
19280305	10:00	-0.468
19280305	11:00	-0.224
19280305	12:00	-0.011
19280305	13:00	0.142
19280305	14:00	0.203
19280305	15:00	0.172
19280305	16:00	0.02
19280305	17:00	-0.194
19280305	18:00	-0.376
19280305	19:00	-0.559
19280305	20:00	-0.62
19280305	21:00	-0.59
19280305	22:00	-0.468
19280305	23:00	-0.285
19280306	0:00	-0.102
19280306	1:00	0.02
19280306	2:00	0.05
19280306	3:00	-0.011
19280306	4:00	-0.194
19280306	5:00	-0.407
19280306	6:00	-0.62
19280306	7:00	-0.803
19280306	8:00	-0.864
19280306	9:00	-0.834
19280306	10:00	-0.651
19280306	11:00	-0.437
19280306	12:00	-0.224
19280306	13:00	-0.072
19280306	14:00	0.02
19280306	15:00	0.02
19280306	16:00	-0.102
19280306	17:00	-0.315
19280306	18:00	-0.529
19280306	19:00	-0.712
19280306	20:00	-0.864
19280306	21:00	-0.895
19280306	22:00	-0.773
19280306	23:00	-0.59
19280307	0:00	-0.376
19280307	1:00	-0.194
19280307	2:00	-0.133
19280307	3:00	-0.133
19280307	4:00	-0.194
19280307	5:00	-0.376
19280307	6:00	-0.59
19280307	7:00	-0.773
19280307	8:00	-0.895
19280307	9:00	-0.925
19280307	10:00	-0.834
19280307	11:00	-0.651
19280307	12:00	-0.437
19280307	13:00	-0.254
19280307	14:00	-0.133
19280307	15:00	-0.102
19280307	16:00	-0.133
19280307	17:00	-0.315
19280307	18:00	-0.529
19280307	19:00	-0.742
19280307	20:00	-0.895
19280307	21:00	-0.986
19280307	22:00	-0.925
19280307	23:00	-0.773
19280308	0:00	-0.529
19280308	1:00	-0.346
19280308	2:00	-0.163
19280308	3:00	-0.072
19280308	4:00	-0.102
19280308	5:00	-0.224
19280308	6:00	-0.407
19280308	7:00	-0.62
19280308	8:00	-0.773
19280308	9:00	-0.834
19280308	10:00	-0.803
19280308	11:00	-0.681
19280308	12:00	-0.498
19280308	13:00	-0.285
19280308	14:00	-0.102
19280308	15:00	-0.011
19280308	16:00	-0.011
19280308	17:00	-0.133
19280308	18:00	-0.315
19280308	19:00	-0.559
19280308	20:00	-0.773
19280308	21:00	-0.895
19280308	22:00	-0.925
19280308	23:00	-0.803
19280309	0:00	-0.62
19280309	1:00	-0.437
19280309	2:00	-0.285
19280309	3:00	-0.163
19280309	4:00	-0.133
19280309	5:00	-0.194
19280309	6:00	-0.315
19280309	7:00	-0.529
19280309	8:00	-0.712
19280309	9:00	-0.864
19280309	10:00	-0.864
19280309	11:00	-0.803
19280309	12:00	-0.62
19280309	13:00	-0.437
19280309	14:00	-0.254
19280309	15:00	-0.133
19280309	16:00	-0.072
19280309	17:00	-0.072
19280309	18:00	-0.163
19280309	19:00	-0.376
19280309	20:00	-0.59
19280309	21:00	-0.773
19280309	22:00	-0.834
19280309	23:00	-0.712
19280310	0:00	-0.559
19280310	1:00	-0.315
19280310	2:00	-0.102
19280310	3:00	0.05
19280310	4:00	0.111
19280310	5:00	0.142
19280310	6:00	0.05
19280310	7:00	-0.102
19280310	8:00	-0.285
19280310	9:00	-0.437
19280310	10:00	-0.529
19280310	11:00	-0.529
19280310	12:00	-0.376
19280310	13:00	-0.224
19280310	14:00	-0.011
19280310	15:00	0.142
19280310	16:00	0.233
19280310	17:00	0.203
19280310	18:00	0.111
19280310	19:00	-0.041
19280310	20:00	-0.224
19280310	21:00	-0.407
19280310	22:00	-0.498
19280310	23:00	-0.529
19280311	0:00	-0.437
19280311	1:00	-0.315
19280311	2:00	-0.133
19280311	3:00	-0.011
19280311	4:00	0.111
19280311	5:00	0.142
19280311	6:00	0.111
19280311	7:00	-0.011
19280311	8:00	-0.163
19280311	9:00	-0.315
19280311	10:00	-0.437
19280311	11:00	-0.498
19280311	12:00	-0.437
19280311	13:00	-0.376
19280311	14:00	-0.224
19280311	15:00	-0.072
19280311	16:00	0.05
19280311	17:00	0.142
19280311	18:00	0.111
19280311	19:00	0.02
19280311	20:00	-0.133
19280311	21:00	-0.285
19280311	22:00	-0.376
19280311	23:00	-0.407
19280312	0:00	-0.376
19280312	1:00	-0.254
19280312	2:00	-0.102
19280312	3:00	0.02
19280312	4:00	0.172
19280312	5:00	0.264
19280312	6:00	0.233
19280312	7:00	0.142
19280312	8:00	-0.011
19280312	9:00	-0.163
19280312	10:00	-0.315
19280312	11:00	-0.407
19280312	12:00	-0.437
19280312	13:00	-0.407
19280312	14:00	-0.346
19280312	15:00	-0.194
19280312	16:00	-0.072
19280312	17:00	0.02
19280312	18:00	0.05
19280312	19:00	-0.041
19280312	20:00	-0.163
19280312	21:00	-0.315
19280312	22:00	-0.437
19280312	23:00	-0.529
19280313	0:00	-0.559
19280313	1:00	-0.468
19280313	2:00	-0.376
19280313	3:00	-0.224
19280313	4:00	-0.102
19280313	5:00	0.02
19280313	6:00	0.081
19280313	7:00	0.05
19280313	8:00	-0.072
19280313	9:00	-0.163
19280313	10:00	-0.346
19280313	11:00	-0.468
19280313	12:00	-0.529
19280313	13:00	-0.529
19280313	14:00	-0.498
19280313	15:00	-0.407
19280313	16:00	-0.285
19280313	17:00	-0.163
19280313	18:00	-0.102
19280313	19:00	-0.072
19280313	20:00	-0.133
19280313	21:00	-0.254
19280313	22:00	-0.376
19280313	23:00	-0.498
19280314	0:00	-0.529
19280314	1:00	-0.529
19280314	2:00	-0.468
19280314	3:00	-0.376
19280314	4:00	-0.224
19280314	5:00	-0.102
19280314	6:00	-0.011
19280314	7:00	0.02
19280314	8:00	-0.011
19280314	9:00	-0.102
19280314	10:00	-0.224
19280314	11:00	-0.315
19280314	12:00	-0.437
19280314	13:00	-0.498
19280314	14:00	-0.498
19280314	15:00	-0.468
19280314	16:00	-0.376
19280314	17:00	-0.254
19280314	18:00	-0.133
19280314	19:00	-0.072
19280314	20:00	-0.102
19280314	21:00	-0.163
19280314	22:00	-0.254
19280314	23:00	-0.346
19280315	0:00	-0.437
19280315	1:00	-0.468
19280315	2:00	-0.468
19280315	3:00	-0.437
19280315	4:00	-0.346
19280315	5:00	-0.224
19280315	6:00	-0.072
19280315	7:00	-0.011
19280315	8:00	0.02
19280315	9:00	0.02
19280315	10:00	-0.041
19280315	11:00	-0.163
19280315	12:00	-0.315
19280315	13:00	-0.407
19280315	14:00	-0.498
19280315	15:00	-0.498
19280315	16:00	-0.468
19280315	17:00	-0.407
19280315	18:00	-0.315
19280315	19:00	-0.224
19280315	20:00	-0.194
19280315	21:00	-0.194
19280315	22:00	-0.254
19280315	23:00	-0.346
19280316	0:00	-0.437
19280316	1:00	-0.559
19280316	2:00	-0.62
19280316	3:00	-0.62
19280316	4:00	-0.59
19280316	5:00	-0.468
19280316	6:00	-0.315
19280316	7:00	-0.194
19280316	8:00	-0.102
19280316	9:00	-0.072
19280316	10:00	-0.102
19280316	11:00	-0.133
19280316	12:00	-0.194
19280316	13:00	-0.254
19280316	14:00	-0.346
19280316	15:00	-0.407
19280316	16:00	-0.376
19280316	17:00	-0.315
19280316	18:00	-0.254
19280316	19:00	-0.133
19280316	20:00	-0.041
19280316	21:00	-0.011
19280316	22:00	-0.041
19280316	23:00	-0.072
19280317	0:00	-0.133
19280317	1:00	-0.254
19280317	2:00	-0.376
19280317	3:00	-0.437
19280317	4:00	-0.468
19280317	5:00	-0.437
19280317	6:00	-0.315
19280317	7:00	-0.194
19280317	8:00	-0.072
19280317	9:00	0.05
19280317	10:00	0.111
19280317	11:00	0.142
19280317	12:00	0.05
19280317	13:00	-0.072
19280317	14:00	-0.163
19280317	15:00	-0.315
19280317	16:00	-0.407
19280317	17:00	-0.437
19280317	18:00	-0.376
19280317	19:00	-0.285
19280317	20:00	-0.163
19280317	21:00	-0.072
19280317	22:00	0.02
19280317	23:00	0.05
19280318	0:00	0.05
19280318	1:00	-0.011
19280318	2:00	-0.072
19280318	3:00	-0.163
19280318	4:00	-0.254
19280318	5:00	-0.254
19280318	6:00	-0.194
19280318	7:00	-0.041
19280318	8:00	0.111
19280318	9:00	0.264
19280318	10:00	0.386
19280318	11:00	0.386
19280318	12:00	0.325
19280318	13:00	0.203
19280318	14:00	0.02
19280318	15:00	-0.133
19280318	16:00	-0.315
19280318	17:00	-0.437
19280318	18:00	-0.498
19280318	19:00	-0.468
19280318	20:00	-0.346
19280318	21:00	-0.133
19280318	22:00	-0.011
19280318	23:00	0.081
19280319	0:00	0.081
19280319	1:00	-0.011
19280319	2:00	-0.133
19280319	3:00	-0.315
19280319	4:00	-0.498
19280319	5:00	-0.651
19280319	6:00	-0.681
19280319	7:00	-0.62
19280319	8:00	-0.498
19280319	9:00	-0.315
19280319	10:00	-0.133
19280319	11:00	0.02
19280319	12:00	0.081
19280319	13:00	0.05
19280319	14:00	-0.072
19280319	15:00	-0.254
19280319	16:00	-0.498
19280319	17:00	-0.681
19280319	18:00	-0.803
19280319	19:00	-0.834
19280319	20:00	-0.742
19280319	21:00	-0.559
19280319	22:00	-0.437
19280319	23:00	-0.285
19280320	0:00	-0.224
19280320	1:00	-0.224
19280320	2:00	-0.346
19280320	3:00	-0.529
19280320	4:00	-0.742
19280320	5:00	-0.895
19280320	6:00	-1.047
19280320	7:00	-1.108
19280320	8:00	-1.016
19280320	9:00	-0.834
19280320	10:00	-0.62
19280320	11:00	-0.407
19280320	12:00	-0.285
19280320	13:00	-0.224
19280320	14:00	-0.254
19280320	15:00	-0.407
19280320	16:00	-0.62
19280320	17:00	-0.864
19280320	18:00	-1.077
19280320	19:00	-1.169
19280320	20:00	-1.138
19280320	21:00	-0.956
19280320	22:00	-0.712
19280320	23:00	-0.498
19280321	0:00	-0.346
19280321	1:00	-0.254
19280321	2:00	-0.254
19280321	3:00	-0.376
19280321	4:00	-0.559
19280321	5:00	-0.803
19280321	6:00	-0.986
19280321	7:00	-1.138
19280321	8:00	-1.138
19280321	9:00	-0.986
19280321	10:00	-0.742
19280321	11:00	-0.468
19280321	12:00	-0.254
19280321	13:00	-0.102
19280321	14:00	-0.072
19280321	15:00	-0.133
19280321	16:00	-0.285
19280321	17:00	-0.559
19280321	18:00	-0.773
19280321	19:00	-0.956
19280321	20:00	-1.016
19280321	21:00	-0.956
19280321	22:00	-0.742
19280321	23:00	-0.468
19280322	0:00	-0.254
19280322	1:00	-0.072
19280322	2:00	0.02
19280322	3:00	-0.041
19280322	4:00	-0.163
19280322	5:00	-0.407
19280322	6:00	-0.681
19280322	7:00	-0.895
19280322	8:00	-1.016
19280322	9:00	-0.986
19280322	10:00	-0.834
19280322	11:00	-0.559
19280322	12:00	-0.315
19280322	13:00	-0.133
19280322	14:00	-0.011
19280322	15:00	-0.011
19280322	16:00	-0.163
19280322	17:00	-0.376
19280322	18:00	-0.681
19280322	19:00	-0.925
19280322	20:00	-1.108
19280322	21:00	-1.138
19280322	22:00	-0.986
19280322	23:00	-0.651
19280323	0:00	-0.376
19280323	1:00	-0.102
19280323	2:00	0.081
19280323	3:00	0.142
19280323	4:00	0.081
19280323	5:00	-0.072
19280323	6:00	-0.315
19280323	7:00	-0.529
19280323	8:00	-0.742
19280323	9:00	-0.834
19280323	10:00	-0.834
19280323	11:00	-0.651
19280323	12:00	-0.376
19280323	13:00	-0.133
19280323	14:00	0.05
19280323	15:00	0.142
19280323	16:00	0.081
19280323	17:00	-0.072
19280323	18:00	-0.315
19280323	19:00	-0.559
19280323	20:00	-0.773
19280323	21:00	-0.895
19280323	22:00	-0.864
19280323	23:00	-0.681
19280324	0:00	-0.407
19280324	1:00	-0.163
19280324	2:00	0.05
19280324	3:00	0.172
19280324	4:00	0.203
19280324	5:00	0.111
19280324	6:00	-0.102
19280324	7:00	-0.346
19280324	8:00	-0.59
19280324	9:00	-0.773
19280324	10:00	-0.834
19280324	11:00	-0.773
19280324	12:00	-0.59
19280324	13:00	-0.346
19280324	14:00	-0.102
19280324	15:00	0.05
19280324	16:00	0.111
19280324	17:00	0.05
19280324	18:00	-0.102
19280324	19:00	-0.346
19280324	20:00	-0.559
19280324	21:00	-0.742
19280324	22:00	-0.834
19280324	23:00	-0.803
19280325	0:00	-0.62
19280325	1:00	-0.315
19280325	2:00	-0.102
19280325	3:00	0.111
19280325	4:00	0.203
19280325	5:00	0.203
19280325	6:00	0.081
19280325	7:00	-0.133
19280325	8:00	-0.407
19280325	9:00	-0.62
19280325	10:00	-0.773
19280325	11:00	-0.803
19280325	12:00	-0.742
19280325	13:00	-0.712
19280325	14:00	-0.346
19280325	15:00	-0.133
19280325	16:00	-0.011
19280325	17:00	0.02
19280325	18:00	-0.041
19280325	19:00	-0.224
19280325	20:00	-0.437
19280325	21:00	-0.651
19280325	22:00	-0.773
19280325	23:00	-0.803
19280326	0:00	-0.712
19280326	1:00	-0.559
19280326	2:00	-0.285
19280326	3:00	-0.072
19280326	4:00	0.111
19280326	5:00	0.172
19280326	6:00	0.142
19280326	7:00	0.05
19280326	8:00	-0.163
19280326	9:00	-0.407
19280326	10:00	-0.59
19280326	11:00	-0.712
19280326	12:00	-0.742
19280326	13:00	-0.651
19280326	14:00	-0.498
19280326	15:00	-0.285
19280326	16:00	-0.102
19280326	17:00	0.02
19280326	18:00	0.02
19280326	19:00	-0.041
19280326	20:00	-0.194
19280326	21:00	-0.407
19280326	22:00	-0.59
19280326	23:00	-0.681
19280327	0:00	-0.712
19280327	1:00	-0.62
19280327	2:00	-0.437
19280327	3:00	-0.224
19280327	4:00	-0.011
19280327	5:00	0.142
19280327	6:00	0.203
19280327	7:00	0.172
19280327	8:00	0.05
19280327	9:00	-0.133
19280327	10:00	-0.315
19280327	11:00	-0.498
19280327	12:00	-0.59
19280327	13:00	-0.62
19280327	14:00	-0.529
19280327	15:00	-0.376
19280327	16:00	-0.194
19280327	17:00	-0.041
19280327	18:00	0.081
19280327	19:00	0.05
19280327	20:00	-0.041
19280327	21:00	-0.163
19280327	22:00	-0.254
19280327	23:00	-0.407
19280328	0:00	-0.529
19280328	1:00	-0.559
19280328	2:00	-0.498
19280328	3:00	-0.376
19280328	4:00	-0.194
19280328	5:00	-0.011
19280328	6:00	0.081
19280328	7:00	0.111
19280328	8:00	0.111
19280328	9:00	-0.011
19280328	10:00	-0.194
19280328	11:00	-0.376
19280328	12:00	-0.59
19280328	13:00	-0.712
