date	time	sl
19700309	14:00	0.032
19700309	15:00	-0.045
19700309	16:00	-0.124
19700309	17:00	-0.16
19700309	18:00	-0.142
19700309	19:00	-0.069
19700309	20:00	0.01
19700309	21:00	0.09
19700309	22:00	0.151
19700309	23:00	0.193
19700310	0:00	0.196
19700310	1:00	0.151
19700310	2:00	0.083
19700310	3:00	0.004
19700310	4:00	-0.069
19700310	5:00	-0.121
19700310	6:00	-0.127
19700310	7:00	-0.087
19700310	8:00	-0.023
19700310	9:00	0.047
19700310	10:00	0.108
19700310	11:00	0.151
19700310	12:00	0.151
19700310	13:00	0.108
19700310	14:00	0.029
19700310	15:00	-0.048
19700310	16:00	-0.136
19700310	17:00	-0.215
19700310	18:00	-0.255
19700310	19:00	-0.255
19700310	20:00	-0.218
19700310	21:00	-0.16
19700310	22:00	-0.096
19700310	23:00	-0.051
19700311	0:00	-0.029
19700311	1:00	-0.048
19700311	2:00	-0.099
19700311	3:00	-0.179
19700311	4:00	-0.24
19700311	5:00	-0.31
19700311	6:00	-0.349
19700311	7:00	-0.334
19700311	8:00	-0.282
19700311	9:00	-0.2
19700311	10:00	-0.127
19700311	11:00	-0.06
19700311	12:00	-0.011
19700311	13:00	-0.008
19700311	14:00	-0.051
19700311	15:00	-0.109
19700311	16:00	-0.191
19700311	17:00	-0.261
19700311	18:00	-0.334
19700311	19:00	-0.38
19700311	20:00	-0.392
19700311	21:00	-0.38
19700311	22:00	-0.34
19700311	23:00	-0.31
19700312	0:00	-0.276
19700312	1:00	-0.267
19700312	2:00	-0.291
19700312	3:00	-0.352
19700312	4:00	-0.41
19700312	5:00	-0.465
19700312	6:00	-0.526
19700312	7:00	-0.541
19700312	8:00	-0.508
19700312	9:00	-0.435
19700312	10:00	-0.346
19700312	11:00	-0.267
19700312	12:00	-0.194
19700312	13:00	-0.139
19700312	14:00	-0.13
19700312	15:00	-0.139
19700312	16:00	-0.2
19700312	17:00	-0.243
19700312	18:00	-0.304
19700312	19:00	-0.355
19700312	20:00	-0.377
19700312	21:00	-0.331
19700312	22:00	-0.316
19700312	23:00	-0.252
19700313	0:00	-0.221
19700313	1:00	-0.197
19700313	2:00	-0.203
19700313	3:00	-0.234
19700313	4:00	-0.291
19700313	5:00	-0.346
19700313	6:00	-0.407
19700313	7:00	-0.441
19700313	8:00	-0.459
19700313	9:00	-0.438
19700313	10:00	-0.349
19700313	11:00	-0.298
19700313	12:00	-0.2
19700313	13:00	-0.145
19700313	14:00	-0.084
19700313	15:00	-0.069
19700313	16:00	-0.093
19700313	17:00	-0.127
19700313	18:00	-0.157
19700313	19:00	-0.185
19700313	20:00	-0.209
19700313	21:00	-0.215
19700313	22:00	-0.194
19700313	23:00	-0.173
19700314	0:00	-0.145
19700314	1:00	-0.13
19700314	2:00	-0.13
19700314	3:00	-0.139
19700314	4:00	-0.166
19700314	5:00	-0.209
19700314	6:00	-0.261
19700314	7:00	-0.304
19700314	8:00	-0.331
19700314	9:00	-0.331
19700314	10:00	-0.298
19700314	11:00	-0.252
19700314	12:00	-0.176
19700314	13:00	-0.124
19700314	14:00	-0.075
19700314	15:00	-0.051
19700314	16:00	-0.048
19700314	17:00	-0.066
19700314	18:00	-0.096
19700314	19:00	-0.148
19700314	20:00	-0.218
19700314	21:00	-0.227
19700314	22:00	-0.23
19700314	23:00	-0.224
19700315	0:00	-0.197
19700315	1:00	-0.166
19700315	2:00	-0.145
19700315	3:00	-0.136
19700315	4:00	-0.142
19700315	5:00	-0.163
19700315	6:00	-0.206
19700315	7:00	-0.227
19700315	8:00	-0.273
19700315	9:00	-0.295
19700315	10:00	-0.291
19700315	11:00	-0.264
19700315	12:00	-0.197
19700315	13:00	-0.133
19700315	14:00	-0.075
19700315	15:00	-0.02
19700315	16:00	0.022
19700315	17:00	0.038
19700315	18:00	0.029
19700315	19:00	-0.014
19700315	20:00	-0.032
19700315	21:00	-0.081
19700315	22:00	-0.112
19700315	23:00	-0.115
19700316	0:00	-0.099
19700316	1:00	-0.081
19700316	2:00	-0.057
19700316	3:00	-0.066
19700316	4:00	-0.066
19700316	5:00	-0.081
19700316	6:00	-0.124
19700316	7:00	-0.188
19700316	8:00	-0.246
19700316	9:00	-0.31
19700316	10:00	-0.371
19700316	11:00	-0.419
19700316	12:00	-0.429
19700316	13:00	-0.429
19700316	14:00	-0.426
19700316	15:00	-0.419
19700316	16:00	-0.41
19700316	17:00	-0.41
19700316	18:00	-0.438
19700316	19:00	-0.48
19700316	20:00	-0.502
19700316	21:00	-0.541
19700316	22:00	-0.569
19700316	23:00	-0.587
19700317	0:00	-0.584
19700317	1:00	-0.56
19700317	2:00	-0.517
19700317	3:00	-0.487
19700317	4:00	-0.45
19700317	5:00	-0.41
19700317	6:00	-0.386
19700317	7:00	-0.374
19700317	8:00	-0.392
19700317	9:00	-0.423
19700317	10:00	-0.45
19700317	11:00	-0.474
19700317	12:00	-0.48
19700317	13:00	-0.465
19700317	14:00	-0.423
19700317	15:00	-0.365
19700317	16:00	-0.298
19700317	17:00	-0.234
19700317	18:00	-0.197
19700317	19:00	-0.182
19700317	20:00	-0.191
19700317	21:00	-0.2
19700317	22:00	-0.24
19700317	23:00	-0.273
19700318	0:00	-0.291
19700318	1:00	-0.291
19700318	2:00	-0.282
19700318	3:00	-0.258
19700318	4:00	-0.212
19700318	5:00	-0.176
19700318	6:00	-0.154
19700318	7:00	-0.136
19700318	8:00	-0.17
19700318	9:00	-0.209
19700318	10:00	-0.273
19700318	11:00	-0.307
19700318	12:00	-0.365
19700318	13:00	-0.413
19700318	14:00	-0.401
19700318	15:00	-0.352
19700318	16:00	-0.313
19700318	17:00	-0.255
19700318	18:00	-0.197
19700318	19:00	-0.151
19700318	20:00	-0.145
19700318	21:00	-0.173
19700318	22:00	-0.209
19700318	23:00	-0.255
19700319	0:00	-0.304
19700319	1:00	-0.365
19700319	2:00	-0.407
19700319	3:00	-0.413
19700319	4:00	-0.395
19700319	5:00	-0.377
19700319	6:00	-0.346
19700319	7:00	-0.34
19700319	8:00	-0.346
19700319	9:00	-0.371
19700319	10:00	-0.426
19700319	11:00	-0.483
19700319	12:00	-0.554
19700319	13:00	-0.596
19700319	14:00	-0.611
19700319	15:00	-0.566
19700319	16:00	-0.499
19700319	17:00	-0.423
19700319	18:00	-0.34
19700319	19:00	-0.264
19700319	20:00	-0.209
19700319	21:00	-0.176
19700319	22:00	-0.176
19700319	23:00	-0.197
19700320	0:00	-0.221
19700320	1:00	-0.258
19700320	2:00	-0.267
19700320	3:00	-0.255
19700320	4:00	-0.206
19700320	5:00	-0.142
19700320	6:00	-0.075
19700320	7:00	-0.026
19700320	8:00	-0.011
19700320	9:00	-0.02
19700320	10:00	-0.057
19700320	11:00	-0.115
19700320	12:00	-0.173
19700320	13:00	-0.246
19700320	14:00	-0.288
19700320	15:00	-0.288
19700320	16:00	-0.246
19700320	17:00	-0.182
19700320	18:00	-0.109
19700320	19:00	-0.045
19700320	20:00	0.007
19700320	21:00	0.041
19700320	22:00	0.022
19700320	23:00	0.004
19700321	0:00	-0.054
19700321	1:00	-0.099
19700321	2:00	-0.145
19700321	3:00	-0.163
19700321	4:00	-0.127
19700321	5:00	-0.069
19700321	6:00	-0.002
19700321	7:00	0.047
19700321	8:00	0.083
19700321	9:00	0.086
19700321	10:00	0.05
19700321	11:00	-0.011
19700321	12:00	-0.078
19700321	13:00	-0.154
19700321	14:00	-0.212
19700321	15:00	-0.261
19700321	16:00	-0.279
19700321	17:00	-0.249
19700321	18:00	-0.194
19700321	19:00	-0.124
19700321	20:00	-0.066
19700321	21:00	-0.048
19700321	22:00	-0.035
19700321	23:00	-0.06
19700322	0:00	-0.121
19700322	1:00	-0.182
19700322	2:00	-0.246
19700322	3:00	-0.291
19700322	4:00	-0.288
19700322	5:00	-0.243
19700322	6:00	-0.17
19700322	7:00	-0.102
19700322	8:00	-0.057
19700322	9:00	-0.014
19700322	10:00	-0.014
19700322	11:00	-0.048
19700322	12:00	-0.102
19700322	13:00	-0.157
19700322	14:00	-0.227
19700322	15:00	-0.279
19700322	16:00	-0.313
19700322	17:00	-0.295
19700322	18:00	-0.227
19700322	19:00	-0.142
19700322	20:00	-0.066
19700322	21:00	-0.02
19700322	22:00	-0.002
19700322	23:00	-0.026
19700323	0:00	-0.063
19700323	1:00	-0.124
19700323	2:00	-0.179
19700323	3:00	-0.215
19700323	4:00	-0.24
19700323	5:00	-0.194
19700323	6:00	-0.124
19700323	7:00	-0.063
19700323	8:00	0.001
19700323	9:00	0.059
19700323	10:00	0.077
19700323	11:00	0.059
19700323	12:00	0.007
19700323	13:00	-0.057
19700323	14:00	-0.115
19700323	15:00	-0.17
19700323	16:00	-0.212
19700323	17:00	-0.209
19700323	18:00	-0.145
19700323	19:00	-0.081
19700323	20:00	-0.005
19700323	21:00	0.047
19700323	22:00	0.093
19700323	23:00	0.09
19700324	0:00	0.062
19700324	1:00	-0.005
19700324	2:00	-0.057
19700324	3:00	-0.102
19700324	4:00	-0.179
19700324	5:00	-0.176
19700324	6:00	-0.112
19700324	7:00	-0.026
19700324	8:00	0.047
19700324	9:00	0.111
19700324	10:00	0.157
19700324	11:00	0.166
19700324	12:00	0.141
19700324	13:00	0.083
19700324	14:00	0.004
19700324	15:00	-0.072
19700324	16:00	-0.145
19700324	17:00	-0.188
19700324	18:00	-0.17
19700324	19:00	-0.142
19700324	20:00	-0.106
19700324	21:00	-0.051
19700324	22:00	-0.02
19700324	23:00	-0.008
19700325	0:00	-0.035
19700325	1:00	-0.102
19700325	2:00	-0.173
19700325	3:00	-0.252
19700325	4:00	-0.331
19700325	5:00	-0.362
19700325	6:00	-0.343
19700325	7:00	-0.276
19700325	8:00	-0.203
19700325	9:00	-0.121
19700325	10:00	-0.057
19700325	11:00	-0.011
19700325	12:00	-0.008
19700325	13:00	-0.023
19700325	14:00	-0.096
19700325	15:00	-0.145
19700325	16:00	-0.2
19700325	17:00	-0.261
19700325	18:00	-0.279
19700325	19:00	-0.246
19700325	20:00	-0.191
19700325	21:00	-0.127
19700325	22:00	-0.087
19700325	23:00	-0.06
19700326	0:00	-0.063
19700326	1:00	-0.09
19700326	2:00	-0.151
19700326	3:00	-0.212
19700326	4:00	-0.273
19700326	5:00	-0.319
19700326	6:00	-0.31
19700326	7:00	-0.249
19700326	8:00	-0.173
19700326	9:00	-0.078
19700326	10:00	0.004
19700326	11:00	0.083
19700326	12:00	0.123
19700326	13:00	0.126
19700326	14:00	0.09
19700326	15:00	0.044
19700326	16:00	-0.02
19700326	17:00	-0.069
19700326	18:00	-0.133
19700326	19:00	-0.118
19700326	20:00	-0.075
19700326	21:00	0.029
19700326	22:00	0.111
19700326	23:00	0.151
19700327	0:00	0.19
19700327	1:00	0.193
19700327	2:00	0.175
19700327	3:00	0.108
19700327	4:00	0.059
19700327	5:00	-0.038
19700327	6:00	-0.102
19700327	7:00	-0.09
19700327	8:00	-0.06
19700327	9:00	0.007
19700327	10:00	0.071
19700327	11:00	0.096
19700327	12:00	0.12
19700327	13:00	0.123
19700327	14:00	0.065
19700327	15:00	0.007
19700327	16:00	-0.084
19700327	17:00	-0.179
19700327	18:00	-0.227
19700327	19:00	-0.279
19700327	20:00	-0.298
19700327	21:00	-0.279
19700327	22:00	-0.264
19700327	23:00	-0.224
19700328	0:00	-0.203
19700328	1:00	-0.188
19700328	2:00	-0.215
19700328	3:00	-0.258
19700328	4:00	-0.307
19700328	5:00	-0.365
19700328	6:00	-0.41
19700328	7:00	-0.423
19700328	8:00	-0.377
19700328	9:00	-0.307
19700328	10:00	-0.218
19700328	11:00	-0.139
19700328	12:00	-0.069
19700328	13:00	-0.02
19700328	14:00	0.001
19700328	15:00	-0.02
19700328	16:00	-0.045
19700328	17:00	-0.099
19700328	18:00	-0.151
19700328	19:00	-0.2
19700328	20:00	-0.224
19700328	21:00	-0.203
19700328	22:00	-0.176
19700328	23:00	-0.13
19700329	0:00	-0.093
19700329	1:00	-0.054
19700329	2:00	-0.035
19700329	3:00	-0.051
19700329	4:00	-0.102
19700329	5:00	-0.151
19700329	6:00	-0.194
19700329	7:00	-0.24
19700329	8:00	-0.249
19700329	9:00	-0.221
19700329	10:00	-0.148
19700329	11:00	-0.087
19700329	12:00	-0.002
19700329	13:00	0.056
19700329	14:00	0.129
19700329	15:00	0.169
19700329	16:00	0.126
19700329	17:00	0.056
19700329	18:00	-0.014
19700329	19:00	-0.13
19700329	20:00	-0.23
19700329	21:00	-0.258
19700329	22:00	-0.325
19700329	23:00	-0.349
19700330	0:00	-0.368
19700330	1:00	-0.34
19700330	2:00	-0.349
19700330	3:00	-0.374
19700330	4:00	-0.404
19700330	5:00	-0.435
19700330	6:00	-0.483
19700330	7:00	-0.529
19700330	8:00	-0.569
19700330	9:00	-0.566
19700330	10:00	-0.514
19700330	11:00	-0.441
19700330	12:00	-0.343
19700330	13:00	-0.234
19700330	14:00	-0.136
19700330	15:00	-0.045
19700330	16:00	0.029
19700330	17:00	0.065
19700330	18:00	0.077
19700330	19:00	0.071
19700330	20:00	0.068
19700330	21:00	0.053
19700330	22:00	0.059
19700330	23:00	0.083
19700331	0:00	0.114
19700331	1:00	0.16
19700331	2:00	0.181
19700331	3:00	0.202
19700331	4:00	0.193
19700331	5:00	0.169
19700331	6:00	0.12
19700331	7:00	0.059
19700331	8:00	-0.005
19700331	9:00	-0.048
19700331	10:00	-0.069
19700331	11:00	-0.054
19700331	12:00	-0.035
19700331	13:00	0.029
19700331	14:00	0.09
19700331	15:00	0.135
19700331	16:00	0.172
19700331	17:00	0.175
19700331	18:00	0.154
19700331	19:00	0.114
19700331	20:00	0.065
19700331	21:00	0.016
19700331	22:00	-0.026
19700331	23:00	-0.054
19700401	0:00	-0.06
19700401	1:00	-0.045
19700401	2:00	-0.029
19700401	3:00	-0.008
19700401	4:00	0.019
19700401	5:00	0.032
19700401	6:00	0.019
19700401	7:00	-0.008
19700401	8:00	-0.054
19700401	9:00	-0.099
19700401	10:00	-0.133
19700401	11:00	-0.151
19700401	12:00	-0.13
19700401	13:00	-0.069
19700401	14:00	0.013
19700401	15:00	0.086
19700401	16:00	0.166
19700401	17:00	0.221
19700401	18:00	0.254
19700401	19:00	0.245
19700401	20:00	0.211
19700401	21:00	0.181
19700401	22:00	0.123
19700401	23:00	0.068
19700402	0:00	0.032
19700402	1:00	0.044
19700402	2:00	0.077
19700402	3:00	0.132
19700402	4:00	0.19
19700402	5:00	0.215
19700402	6:00	0.245
19700402	7:00	0.227
19700402	8:00	0.19
19700402	9:00	0.147
19700402	10:00	0.108
19700402	11:00	0.077
19700402	12:00	0.08
19700402	13:00	0.123
19700402	14:00	0.19
19700402	15:00	0.291
19700402	16:00	0.349
19700421	22:00	0.163
19700421	23:00	0.144
19700422	0:00	0.077
19700422	1:00	0.013
19700422	2:00	-0.051
19700422	3:00	-0.102
19700422	4:00	-0.096
19700422	5:00	-0.038
19700422	6:00	0.041
19700422	7:00	0.138
19700422	8:00	0.211
19700422	9:00	0.285
19700422	10:00	0.321
19700422	11:00	0.306
19700422	12:00	0.266
19700422	13:00	0.196
19700422	14:00	0.117
19700422	15:00	0.038
19700422	16:00	-0.014
19700422	17:00	-0.045
19700422	18:00	-0.029
19700422	19:00	0.007
19700422	20:00	0.053
19700422	21:00	0.102
19700422	22:00	0.123
19700422	23:00	0.114
19700423	0:00	0.071
19700423	1:00	-0.008
19700423	2:00	-0.066
19700423	3:00	-0.142
19700423	4:00	-0.176
19700423	5:00	-0.16
19700423	6:00	-0.093
19700423	7:00	0.004
19700423	8:00	0.083
19700423	9:00	0.169
19700423	10:00	0.233
19700423	11:00	0.26
19700423	12:00	0.245
19700423	13:00	0.196
19700423	14:00	0.117
19700423	15:00	0.035
19700423	16:00	-0.045
19700423	17:00	-0.118
19700423	18:00	-0.136
19700423	19:00	-0.127
19700423	20:00	-0.109
19700423	21:00	-0.06
19700423	22:00	-0.029
19700423	23:00	-0.002
19700424	0:00	-0.042
19700424	1:00	-0.09
19700424	2:00	-0.142
19700424	3:00	-0.212
19700424	4:00	-0.261
19700424	5:00	-0.285
19700424	6:00	-0.252
19700424	7:00	-0.157
19700424	8:00	-0.057
19700424	9:00	0.05
19700424	10:00	0.147
19700424	11:00	0.218
19700424	12:00	0.245
19700424	13:00	0.242
19700424	14:00	0.221
19700424	15:00	0.151
19700424	16:00	0.096
19700424	17:00	0.035
19700424	18:00	0.01
19700424	19:00	0.013
19700424	20:00	0.062
19700424	21:00	0.108
19700424	22:00	0.178
19700424	23:00	0.218
19700425	0:00	0.227
19700425	1:00	0.199
19700425	2:00	0.144
19700425	3:00	0.065
19700425	4:00	-0.023
19700425	5:00	-0.075
19700425	6:00	-0.102
19700425	7:00	-0.072
19700425	8:00	-0.026
19700425	9:00	0.038
19700425	10:00	0.111
19700425	11:00	0.169
19700425	12:00	0.193
19700425	13:00	0.181
19700425	14:00	0.132
19700425	15:00	0.074
19700425	16:00	-0.005
19700425	17:00	-0.075
19700425	18:00	-0.145
19700425	19:00	-0.179
19700425	20:00	-0.179
19700425	21:00	-0.151
19700425	22:00	-0.099
19700425	23:00	-0.057
19700426	0:00	-0.023
19700426	1:00	-0.02
19700426	2:00	-0.032
19700426	3:00	-0.09
19700426	4:00	-0.154
19700426	5:00	-0.206
19700426	6:00	-0.234
19700426	7:00	-0.237
19700426	8:00	-0.185
19700426	9:00	-0.102
19700426	10:00	-0.008
19700426	11:00	0.077
19700426	12:00	0.147
19700426	13:00	0.199
19700426	14:00	0.202
19700426	15:00	0.184
19700426	16:00	0.105
19700426	17:00	0.05
19700426	18:00	-0.02
19700426	19:00	-0.087
19700426	20:00	-0.139
19700426	21:00	-0.163
19700426	22:00	-0.139
19700426	23:00	-0.115
19700427	0:00	-0.081
19700427	1:00	-0.066
19700427	2:00	-0.081
19700427	3:00	-0.106
19700427	4:00	-0.145
19700427	5:00	-0.212
19700427	6:00	-0.264
19700427	7:00	-0.307
19700427	8:00	-0.301
19700427	9:00	-0.249
19700427	10:00	-0.163
19700427	11:00	-0.072
19700427	12:00	0.016
19700427	13:00	0.09
19700427	14:00	0.132
19700427	15:00	0.129
19700427	16:00	0.096
19700427	17:00	0.032
19700427	18:00	-0.045
19700427	19:00	-0.127
19700427	20:00	-0.2
19700427	21:00	-0.24
19700427	22:00	-0.255
19700427	23:00	-0.243
19700428	0:00	-0.209
19700428	1:00	-0.166
19700428	2:00	-0.124
19700428	3:00	-0.106
19700428	4:00	-0.124
19700428	5:00	-0.157
19700428	6:00	-0.191
19700428	7:00	-0.23
19700428	8:00	-0.264
19700428	9:00	-0.261
19700428	10:00	-0.203
19700428	11:00	-0.121
19700428	12:00	-0.035
19700428	13:00	0.047
19700428	14:00	0.117
19700428	15:00	0.166
19700428	16:00	0.172
19700428	17:00	0.147
19700428	18:00	0.105
19700428	19:00	0.044
19700428	20:00	-0.011
19700428	21:00	-0.063
19700428	22:00	-0.084
19700428	23:00	-0.072
19700429	0:00	-0.054
19700429	1:00	-0.005
19700429	2:00	0.041
19700429	3:00	0.065
19700429	4:00	0.074
19700429	5:00	0.041
19700429	6:00	0.001
19700429	7:00	-0.057
19700429	8:00	-0.121
19700429	9:00	-0.176
19700429	10:00	-0.197
19700429	11:00	-0.173
19700429	12:00	-0.124
19700429	13:00	-0.06
19700429	14:00	0.007
19700429	15:00	0.065
19700429	16:00	0.099
19700429	17:00	0.096
19700429	18:00	0.056
19700429	19:00	-0.005
19700429	20:00	-0.066
19700429	21:00	-0.133
19700429	22:00	-0.185
19700429	23:00	-0.203
19700430	0:00	-0.188
19700430	1:00	-0.139
19700430	2:00	-0.099
19700430	3:00	-0.045
19700430	4:00	0.001
19700430	5:00	0.029
19700430	6:00	0.019
19700430	7:00	-0.032
19700430	8:00	-0.081
19700430	9:00	-0.133
19700430	10:00	-0.191
19700430	11:00	-0.221
19700430	12:00	-0.188
19700430	13:00	-0.136
19700430	14:00	-0.066
19700430	15:00	-0.002
19700430	16:00	0.065
19700430	17:00	0.114
19700430	18:00	0.123
19700430	19:00	0.096
19700430	20:00	0.05
19700430	21:00	-0.002
19700430	22:00	-0.078
19700430	23:00	-0.121
19700501	0:00	-0.118
19700501	1:00	-0.084
19700501	2:00	-0.026
19700501	3:00	0.056
19700501	4:00	0.144
19700501	5:00	0.211
19700501	6:00	0.229
19700501	7:00	0.214
19700501	8:00	0.171
19700501	9:00	0.101
19700501	10:00	0.031
19700501	11:00	-0.042
19700501	12:00	-0.088
19700501	13:00	-0.088
19700501	14:00	-0.048
19700501	15:00	0.01
19700501	16:00	0.068
19700501	17:00	0.12
19700501	18:00	0.15
19700501	19:00	0.138
19700501	20:00	0.107
19700501	21:00	0.043
19700501	22:00	-0.024
19700501	23:00	-0.091
19700502	0:00	-0.146
19700502	1:00	-0.167
19700502	2:00	-0.124
19700502	3:00	-0.051
19700502	4:00	0.028
19700502	5:00	0.092
19700502	6:00	0.15
19700502	7:00	0.171
19700502	8:00	0.165
19700502	9:00	0.12
19700502	10:00	0.049
19700502	11:00	-0.03
19700502	12:00	-0.109
19700502	13:00	-0.167
19700502	14:00	-0.17
19700502	15:00	-0.139
19700502	16:00	-0.075
19700502	17:00	-0.015
19700502	18:00	0.046
19700502	19:00	0.092
19700502	20:00	0.098
19700502	21:00	0.074
19700502	22:00	0.013
19700502	23:00	-0.063
19700503	0:00	-0.124
19700503	1:00	-0.158
19700503	2:00	-0.152
19700503	3:00	-0.103
19700503	4:00	-0.036
19700503	5:00	0.059
19700503	6:00	0.12
19700503	7:00	0.202
19700503	8:00	0.22
19700503	9:00	0.178
19700503	10:00	0.11
19700503	11:00	-0.008
19700503	12:00	-0.109
19700503	13:00	-0.207
19700503	14:00	-0.295
19700503	15:00	-0.347
19700503	16:00	-0.356
19700503	17:00	-0.344
19700503	18:00	-0.31
19700503	19:00	-0.286
19700503	20:00	-0.274
19700503	21:00	-0.289
19700503	22:00	-0.335
19700503	23:00	-0.399
19700504	0:00	-0.453
19700504	1:00	-0.514
19700504	2:00	-0.542
19700504	3:00	-0.517
19700504	4:00	-0.438
19700504	5:00	-0.332
19700504	6:00	-0.237
19700504	7:00	-0.146
19700504	8:00	-0.072
19700504	9:00	-0.033
19700504	10:00	-0.042
19700504	11:00	-0.085
19700504	12:00	-0.158
19700504	13:00	-0.237
19700504	14:00	-0.307
19700504	15:00	-0.347
19700504	16:00	-0.341
19700504	17:00	-0.295
19700504	18:00	-0.234
19700504	19:00	-0.158
19700504	20:00	-0.109
19700504	21:00	-0.088
19700504	22:00	-0.094
19700504	23:00	-0.139
19700505	0:00	-0.194
19700505	1:00	-0.258
19700505	2:00	-0.307
19700505	3:00	-0.304
19700505	4:00	-0.258
19700505	5:00	-0.164
19700505	6:00	-0.066
19700505	7:00	0.031
19700505	8:00	0.126
19700505	9:00	0.187
19700505	10:00	0.202
19700505	11:00	0.178
19700505	12:00	0.123
19700505	13:00	0.056
19700505	14:00	-0.024
19700505	15:00	-0.094
19700505	16:00	-0.121
19700505	17:00	-0.109
19700505	18:00	-0.051
19700505	19:00	0.01
19700505	20:00	0.071
19700505	21:00	0.117
19700505	22:00	0.132
19700505	23:00	0.104
19700506	0:00	0.046
19700506	1:00	-0.021
19700506	2:00	-0.097
19700506	3:00	-0.146
19700506	4:00	-0.13
19700506	5:00	-0.103
19700506	6:00	0.013
19700506	7:00	0.089
19700506	8:00	0.162
19700506	9:00	0.208
19700506	10:00	0.226
19700506	11:00	0.153
19700506	12:00	0.077
19700506	13:00	-0.03
19700506	14:00	-0.136
19700506	15:00	-0.237
19700506	16:00	-0.341
19700506	17:00	-0.423
19700506	18:00	-0.484
19700506	19:00	-0.505
19700506	20:00	-0.49
19700506	21:00	-0.493
19700506	22:00	-0.484
19700506	23:00	-0.49
19700507	0:00	-0.52
19700507	1:00	-0.56
19700507	2:00	-0.597
19700507	3:00	-0.649
19700507	4:00	-0.655
19700507	5:00	-0.624
19700507	6:00	-0.563
19700507	7:00	-0.481
19700507	8:00	-0.386
19700507	9:00	-0.301
19700507	10:00	-0.24
19700507	11:00	-0.216
19700507	12:00	-0.207
19700507	13:00	-0.237
19700507	14:00	-0.28
19700507	15:00	-0.335
19700507	16:00	-0.383
19700507	17:00	-0.423
19700507	18:00	-0.411
19700507	19:00	-0.371
19700507	20:00	-0.319
19700507	21:00	-0.252
19700507	22:00	-0.207
19700507	23:00	-0.17
19700508	0:00	-0.167
19700508	1:00	-0.191
19700508	2:00	-0.246
19700508	3:00	-0.301
19700508	4:00	-0.353
19700508	5:00	-0.359
19700508	6:00	-0.325
19700508	7:00	-0.24
19700508	8:00	-0.136
19700508	9:00	-0.036
19700508	10:00	0.043
19700508	11:00	0.11
19700508	12:00	0.12
19700508	13:00	0.095
19700508	14:00	0.043
19700508	15:00	-0.03
19700508	16:00	-0.103
19700508	17:00	-0.173
19700508	18:00	-0.231
19700508	19:00	-0.234
19700508	20:00	-0.2
19700508	21:00	-0.158
19700508	22:00	-0.121
19700508	23:00	-0.094
19700509	0:00	-0.088
19700509	1:00	-0.106
19700509	2:00	-0.146
19700509	3:00	-0.21
19700509	4:00	-0.274
19700509	5:00	-0.322
19700509	6:00	-0.328
19700509	7:00	-0.289
19700509	8:00	-0.207
19700509	9:00	-0.115
19700509	10:00	-0.03
19700509	11:00	0.043
19700509	12:00	0.089
19700509	13:00	0.104
19700509	14:00	0.071
19700509	15:00	0.016
19700509	16:00	-0.048
19700509	17:00	-0.121
19700509	18:00	-0.185
19700509	19:00	-0.228
19700509	20:00	-0.234
19700509	21:00	-0.207
19700509	22:00	-0.173
19700509	23:00	-0.139
19700510	0:00	-0.118
19700510	1:00	-0.112
19700510	2:00	-0.13
19700510	3:00	-0.17
19700510	4:00	-0.225
19700510	5:00	-0.264
19700510	6:00	-0.295
19700510	7:00	-0.283
19700510	8:00	-0.225
19700510	9:00	-0.143
19700510	10:00	-0.054
