date	time	sl
19461117	10:00	-0.011
19461117	11:00	-0.042
19461117	12:00	-0.072
19461117	13:00	-0.042
19461117	14:00	-0.011
19461117	15:00	0.019
19461117	16:00	0.05
19461117	17:00	0.05
19461117	18:00	0.05
19461117	19:00	0.019
19461117	20:00	-0.072
19461117	21:00	-0.133
19461117	22:00	-0.194
19461117	23:00	-0.255
19461118	0:00	-0.285
19461118	1:00	-0.285
19461118	2:00	-0.224
19461118	3:00	-0.224
19461118	4:00	-0.194
19461118	5:00	-0.163
19461118	6:00	-0.163
19461118	7:00	-0.224
19461118	8:00	-0.285
19461118	9:00	-0.346
19461118	10:00	-0.468
19461118	11:00	-0.529
19461118	12:00	-0.59
19461118	13:00	-0.621
19461118	14:00	-0.651
19461118	15:00	-0.651
19461118	16:00	-0.59
19461118	17:00	-0.56
19461118	18:00	-0.529
19461118	19:00	-0.499
19461118	20:00	-0.499
19461118	21:00	-0.468
19461118	22:00	-0.468
19461118	23:00	-0.468
19461119	0:00	-0.438
19461119	1:00	-0.407
19461119	2:00	-0.346
19461119	3:00	-0.285
19461119	4:00	-0.194
19461119	5:00	-0.133
19461119	6:00	-0.102
19461119	7:00	-0.072
19461119	8:00	-0.072
19461119	9:00	-0.102
19461119	10:00	-0.133
19461119	11:00	-0.194
19461119	12:00	-0.224
19461119	13:00	-0.224
19461119	14:00	-0.224
19461119	15:00	-0.194
19461119	16:00	-0.133
19461119	17:00	-0.042
19461119	18:00	0.019
19461119	19:00	0.05
19461119	20:00	0.05
19461119	21:00	0.05
19461119	22:00	0.019
19461119	23:00	-0.042
19461120	0:00	-0.072
19461120	1:00	-0.102
19461120	2:00	-0.102
19461120	3:00	-0.042
19461120	4:00	0.019
19461120	5:00	0.08
19461120	6:00	0.141
19461120	7:00	0.172
19461120	8:00	0.172
19461120	9:00	0.141
19461120	10:00	0.08
19461120	11:00	0.05
19461120	12:00	-0.011
19461120	13:00	-0.072
19461120	14:00	-0.072
19461120	15:00	-0.042
19461120	16:00	0.019
19461120	17:00	0.08
19461120	18:00	0.111
19461120	19:00	0.172
19461120	20:00	0.172
19461120	21:00	0.172
19461120	22:00	0.111
19461120	23:00	0.05
19461121	0:00	0.019
19461121	1:00	-0.042
19461121	2:00	-0.102
19461121	3:00	-0.133
19461121	4:00	-0.102
19461121	5:00	-0.042
19461121	6:00	-0.011
19461121	7:00	0.019
19461121	8:00	0.019
19461121	9:00	0.019
19461121	10:00	-0.042
19461121	11:00	-0.102
19461121	12:00	-0.163
19461121	13:00	-0.224
19461121	14:00	-0.255
19461121	15:00	-0.255
19461121	16:00	-0.224
19461121	17:00	-0.133
19461121	18:00	-0.042
19461121	19:00	0.019
19461121	20:00	0.05
19461121	21:00	0.08
19461121	22:00	0.08
19461121	23:00	0.05
19461122	0:00	-0.011
19461122	1:00	-0.102
19461122	2:00	-0.163
19461122	3:00	-0.194
19461122	4:00	-0.194
19461122	5:00	-0.163
19461122	6:00	-0.102
19461122	7:00	-0.072
19461122	8:00	-0.042
19461122	9:00	-0.011
19461122	10:00	-0.011
19461122	11:00	-0.042
19461122	12:00	-0.102
19461122	13:00	-0.163
19461122	14:00	-0.194
19461122	15:00	-0.194
19461122	16:00	-0.163
19461122	17:00	-0.072
19461122	18:00	0.019
19461122	19:00	0.141
19461122	20:00	0.202
19461122	21:00	0.233
19461122	22:00	0.202
19461122	23:00	0.172
19461123	0:00	0.111
19461123	1:00	0.08
19461123	2:00	-0.042
19461123	3:00	-0.133
19461123	4:00	-0.163
19461123	5:00	-0.224
19461123	6:00	-0.194
19461123	7:00	-0.133
19461123	8:00	-0.163
19461123	9:00	-0.163
19461123	10:00	-0.194
19461123	11:00	-0.224
19461123	12:00	-0.316
19461123	13:00	-0.407
19461123	14:00	-0.468
19461123	15:00	-0.529
19461123	16:00	-0.56
19461123	17:00	-0.56
19461123	18:00	-0.468
19461123	19:00	-0.346
19461123	20:00	-0.255
19461123	21:00	-0.163
19461123	22:00	-0.133
19461123	23:00	-0.133
19461124	0:00	-0.163
19461124	1:00	-0.163
19461124	2:00	-0.224
19461124	3:00	-0.285
19461124	4:00	-0.316
19461124	5:00	-0.316
19461124	6:00	-0.285
19461124	7:00	-0.255
19461124	8:00	-0.194
19461124	9:00	-0.163
19461124	10:00	-0.133
19461124	11:00	-0.133
19461124	12:00	-0.194
19461124	13:00	-0.224
19461124	14:00	-0.285
19461124	15:00	-0.346
19461124	16:00	-0.346
19461124	17:00	-0.316
19461124	18:00	-0.255
19461124	19:00	-0.194
19461124	20:00	-0.072
19461124	21:00	0.019
19461124	22:00	0.111
19461124	23:00	0.141
19461125	0:00	0.172
19461125	1:00	0.141
19461125	2:00	0.08
19461125	3:00	0.05
19461125	4:00	-0.011
19461125	5:00	-0.042
19461125	6:00	-0.011
19461125	7:00	-0.011
19461125	8:00	0.05
19461125	9:00	0.08
19461125	10:00	0.08
19461125	11:00	0.08
19461125	12:00	0.019
19461125	13:00	-0.042
19461125	14:00	-0.102
19461125	15:00	-0.163
19461125	16:00	-0.224
19461125	17:00	-0.255
19461125	18:00	-0.224
19461125	19:00	-0.194
19461125	20:00	-0.102
19461125	21:00	-0.011
19461125	22:00	0.019
19461125	23:00	0.05
19461126	0:00	0.05
19461126	1:00	0.019
19461126	2:00	-0.042
19461126	3:00	-0.133
19461126	4:00	-0.194
19461126	5:00	-0.255
19461126	6:00	-0.285
19461126	7:00	-0.285
19461126	8:00	-0.255
19461126	9:00	-0.224
19461126	10:00	-0.194
19461126	11:00	-0.194
19461126	12:00	-0.194
19461126	13:00	-0.224
19461126	14:00	-0.285
19461126	15:00	-0.316
19461126	16:00	-0.346
19461126	17:00	-0.377
19461126	18:00	-0.377
19461126	19:00	-0.316
19461126	20:00	-0.224
19461126	21:00	-0.133
19461126	22:00	-0.042
19461126	23:00	0.019
19461127	0:00	0.05
19461127	1:00	0.05
19461127	2:00	0.019
19461127	3:00	-0.011
19461127	4:00	-0.072
19461127	5:00	-0.102
19461127	6:00	-0.163
19461127	7:00	-0.163
19461127	8:00	-0.163
19461127	9:00	-0.163
19461127	10:00	-0.133
19461127	11:00	-0.133
19461127	12:00	-0.133
19461127	13:00	-0.163
19461127	14:00	-0.224
19461127	15:00	-0.285
19461127	16:00	-0.346
19461127	17:00	-0.407
19461127	18:00	-0.468
19461127	19:00	-0.438
19461127	20:00	-0.407
19461127	21:00	-0.346
19461127	22:00	-0.255
19461127	23:00	-0.194
19461128	0:00	-0.163
19461128	1:00	-0.133
19461128	2:00	-0.133
19461128	3:00	-0.163
19461128	4:00	-0.224
19461128	5:00	-0.255
19461128	6:00	-0.316
19461128	7:00	-0.346
19461128	8:00	-0.346
19461128	9:00	-0.316
19461128	10:00	-0.285
19461128	11:00	-0.285
19461128	12:00	-0.285
19461128	13:00	-0.285
19461128	14:00	-0.346
19461128	15:00	-0.407
19461128	16:00	-0.438
19461128	17:00	-0.499
19461128	18:00	-0.499
19461128	19:00	-0.499
19461128	20:00	-0.499
19461128	21:00	-0.438
19461128	22:00	-0.316
19461128	23:00	-0.255
19461129	0:00	-0.194
19461129	1:00	-0.133
19461129	2:00	-0.072
19461129	3:00	-0.072
19461129	4:00	-0.102
19461129	5:00	-0.133
19461129	6:00	-0.163
19461129	7:00	-0.163
19461129	8:00	-0.163
19461129	9:00	-0.133
19461129	10:00	-0.102
19461129	11:00	-0.042
19461129	12:00	-0.011
19461129	13:00	-0.011
19461129	14:00	-0.042
19461129	15:00	-0.072
19461129	16:00	-0.133
19461129	17:00	-0.194
19461129	18:00	-0.255
19461129	19:00	-0.285
19461129	20:00	-0.316
19461129	21:00	-0.346
19461129	22:00	-0.316
19461129	23:00	-0.285
19461130	0:00	-0.224
19461130	1:00	-0.224
19461130	2:00	-0.224
19461130	3:00	-0.224
19461130	4:00	-0.285
19461130	5:00	-0.316
19461130	6:00	-0.377
19461130	7:00	-0.438
19461130	8:00	-0.438
19461130	9:00	-0.468
19461130	10:00	-0.468
19461130	11:00	-0.407
19461130	12:00	-0.346
19461130	13:00	-0.316
19461130	14:00	-0.285
19461130	15:00	-0.255
19461130	16:00	-0.255
19461130	17:00	-0.255
19461130	18:00	-0.285
19461130	19:00	-0.316
19461130	20:00	-0.316
19461130	21:00	-0.285
19461130	22:00	-0.224
19461130	23:00	-0.133
19461201	0:00	-0.072
19461201	1:00	-0.011
19461201	2:00	0.05
19461201	3:00	0.05
19461201	4:00	0.05
19461201	5:00	0.019
19461201	6:00	-0.011
19461201	7:00	-0.042
19461201	8:00	-0.072
19461201	9:00	-0.102
19461201	10:00	-0.102
19461201	11:00	-0.072
19461201	12:00	-0.011
19461201	13:00	0.019
19461201	14:00	0.05
19461201	15:00	0.08
19461201	16:00	0.08
19461201	17:00	0.05
19461201	18:00	-0.011
19461201	19:00	-0.072
19461201	20:00	-0.133
19461201	21:00	-0.163
19461201	22:00	-0.194
19461201	23:00	-0.224
19461202	0:00	-0.224
19461202	1:00	-0.224
19461202	2:00	-0.285
19461202	3:00	-0.346
19461202	4:00	-0.346
19461202	5:00	-0.377
19461202	6:00	-0.499
19461202	7:00	-0.59
19461202	8:00	-0.712
19461202	9:00	-0.804
19461202	10:00	-0.834
19461202	11:00	-0.864
19461202	12:00	-0.925
19461202	13:00	-0.986
19461202	14:00	-1.017
19461202	15:00	-1.078
19461202	16:00	-1.078
19461202	17:00	-1.139
19461202	18:00	-1.139
19461202	19:00	-1.169
19461202	20:00	-1.23
19461202	21:00	-1.2
19461202	22:00	-1.23
19461202	23:00	-1.2
19461203	0:00	-1.139
19461203	1:00	-1.078
19461203	2:00	-0.986
19461203	3:00	-0.895
19461203	4:00	-0.834
19461203	5:00	-0.773
19461203	6:00	-0.743
19461203	7:00	-0.712
19461203	8:00	-0.712
19461203	9:00	-0.682
19461203	10:00	-0.682
19461203	11:00	-0.682
19461203	12:00	-0.621
19461203	13:00	-0.529
19461203	14:00	-0.468
19461203	15:00	-0.377
19461203	16:00	-0.316
19461203	17:00	-0.255
19461203	18:00	-0.224
19461203	19:00	-0.194
19461203	20:00	-0.194
19461203	21:00	-0.224
19461203	22:00	-0.224
19461203	23:00	-0.224
19461204	0:00	-0.194
19461204	1:00	-0.133
19461204	2:00	-0.102
19461204	3:00	-0.042
19461204	4:00	-0.011
19461204	5:00	0.019
19461204	6:00	0.019
19461204	7:00	-0.011
19461204	8:00	-0.042
19461204	9:00	-0.102
19461204	10:00	-0.163
19461204	11:00	-0.224
19461204	12:00	-0.224
19461204	13:00	-0.255
19461204	14:00	-0.194
19461204	15:00	-0.163
19461204	16:00	-0.133
19461204	17:00	-0.102
19461204	18:00	-0.072
19461204	19:00	-0.072
19461204	20:00	-0.102
19461204	21:00	-0.163
19461204	22:00	-0.224
19461204	23:00	-0.285
19461205	0:00	-0.316
19461205	1:00	-0.346
19461205	2:00	-0.346
19461205	3:00	-0.316
19461205	4:00	-0.285
19461205	5:00	-0.255
19461205	6:00	-0.224
19461205	7:00	-0.224
19461205	8:00	-0.255
19461205	9:00	-0.316
19461205	10:00	-0.377
19461205	11:00	-0.438
19461205	12:00	-0.499
19461205	13:00	-0.499
19461205	14:00	-0.468
19461205	15:00	-0.407
19461205	16:00	-0.316
19461205	17:00	-0.224
19461205	18:00	-0.163
19461205	19:00	-0.133
19461205	20:00	-0.102
19461205	21:00	-0.102
19461205	22:00	-0.133
19461205	23:00	-0.194
19461206	0:00	-0.255
19461206	1:00	-0.285
19461206	2:00	-0.316
19461206	3:00	-0.285
19461206	4:00	-0.224
19461206	5:00	-0.194
19461206	6:00	-0.163
19461206	7:00	-0.133
19461206	8:00	-0.163
19461206	9:00	-0.224
19461206	10:00	-0.285
19461206	11:00	-0.346
19461206	12:00	-0.407
19461206	13:00	-0.468
19461206	14:00	-0.468
19461206	15:00	-0.407
19461206	16:00	-0.316
19461206	17:00	-0.255
19461206	18:00	-0.163
19461206	19:00	-0.102
19461206	20:00	-0.042
19461206	21:00	-0.042
19461206	22:00	-0.072
19461206	23:00	-0.133
19461207	0:00	-0.194
19461207	1:00	-0.255
19461207	2:00	-0.285
19461207	3:00	-0.316
19461207	4:00	-0.285
19461207	5:00	-0.224
19461207	6:00	-0.163
19461207	7:00	-0.133
19461207	8:00	-0.102
19461207	9:00	-0.102
19461207	10:00	-0.133
19461207	11:00	-0.194
19461207	12:00	-0.255
19461207	13:00	-0.316
19461207	14:00	-0.316
19461207	15:00	-0.285
19461207	16:00	-0.224
19461207	17:00	-0.102
19461207	18:00	-0.011
19461207	19:00	0.08
19461207	20:00	0.141
19461207	21:00	0.172
19461207	22:00	0.141
19461207	23:00	0.08
19461208	0:00	0.019
19461208	1:00	-0.042
19461208	2:00	-0.133
19461208	3:00	-0.163
19461208	4:00	-0.194
19461208	5:00	-0.163
19461208	6:00	-0.102
19461208	7:00	-0.042
19461208	8:00	0.019
19461208	9:00	0.019
19461208	10:00	-0.011
19461208	11:00	-0.072
19461208	12:00	-0.133
19461208	13:00	-0.224
19461208	14:00	-0.285
19461208	15:00	-0.316
19461208	16:00	-0.285
19461208	17:00	-0.194
19461208	18:00	-0.072
19461208	19:00	0.019
19461208	20:00	0.111
19461208	21:00	0.172
19461208	22:00	0.202
19461208	23:00	0.172
19461209	0:00	0.111
19461209	1:00	0.019
19461209	2:00	-0.042
19461209	3:00	-0.133
19461209	4:00	-0.194
19461209	5:00	-0.194
19461209	6:00	-0.163
19461209	7:00	-0.133
19461209	8:00	-0.072
19461209	9:00	-0.072
19461209	10:00	-0.072
19461209	11:00	-0.102
19461209	12:00	-0.194
19461209	13:00	-0.255
19461209	14:00	-0.346
19461209	15:00	-0.407
19461209	16:00	-0.438
19461209	17:00	-0.377
19461209	18:00	-0.285
19461209	19:00	-0.194
19461209	20:00	-0.102
19461209	21:00	-0.011
19461209	22:00	0.05
19461209	23:00	0.05
19461210	0:00	0.05
19461210	1:00	-0.011
19461210	2:00	-0.102
19461210	3:00	-0.163
19461210	4:00	-0.255
19461210	5:00	-0.285
19461210	6:00	-0.285
19461210	7:00	-0.255
19461210	8:00	-0.194
19461210	9:00	-0.163
19461210	10:00	-0.133
19461210	11:00	-0.133
19461210	12:00	-0.163
19461210	13:00	-0.224
19461210	14:00	-0.285
19461210	15:00	-0.346
19461210	16:00	-0.407
19461210	17:00	-0.407
19461210	18:00	-0.346
19461210	19:00	-0.255
19461210	20:00	-0.133
19461210	21:00	-0.042
19461210	22:00	0.05
19461210	23:00	0.111
19461211	0:00	0.141
19461211	1:00	0.111
19461211	2:00	0.08
19461211	3:00	-0.011
19461211	4:00	-0.072
19461211	5:00	-0.133
19461211	6:00	-0.163
19461211	7:00	-0.163
19461211	8:00	-0.102
19461211	9:00	-0.072
19461211	10:00	-0.042
19461211	11:00	-0.042
19461211	12:00	-0.042
19461211	13:00	-0.102
19461211	14:00	-0.194
19461211	15:00	-0.255
19461211	16:00	-0.346
19461211	17:00	-0.438
19461211	18:00	-0.468
19461211	19:00	-0.438
19461211	20:00	-0.377
19461211	21:00	-0.285
19461211	22:00	-0.194
19461211	23:00	-0.102
19461212	0:00	-0.042
19461212	1:00	-0.042
19461212	2:00	-0.072
19461212	3:00	-0.102
19461212	4:00	-0.163
19461212	5:00	-0.224
19461212	6:00	-0.285
19461212	7:00	-0.285
19461212	8:00	-0.255
19461212	9:00	-0.194
19461212	10:00	-0.163
19461212	11:00	-0.102
19461212	12:00	-0.072
19461212	13:00	-0.042
19461212	14:00	-0.072
19461212	15:00	-0.133
19461212	16:00	-0.194
19461212	17:00	-0.255
19461212	18:00	-0.285
19461212	19:00	-0.285
19461212	20:00	-0.224
19461212	21:00	-0.102
19461212	22:00	0.019
19461212	23:00	0.08
19461213	0:00	0.172
19461213	1:00	0.202
19461213	2:00	0.202
19461213	3:00	0.202
19461213	4:00	0.141
19461213	5:00	0.08
19461213	6:00	0.019
19461213	7:00	-0.011
19461213	8:00	-0.042
19461213	9:00	-0.042
19461213	10:00	0.019
19461213	11:00	0.08
19461213	12:00	0.111
19461213	13:00	0.08
19461213	14:00	0.08
19461213	15:00	-0.042
19461213	16:00	-0.133
19461213	17:00	-0.224
19461213	18:00	-0.316
19461213	19:00	-0.377
19461213	20:00	-0.468
19461213	21:00	-0.438
19461213	22:00	-0.407
19461213	23:00	-0.316
19461214	0:00	-0.255
19461214	1:00	-0.194
19461214	2:00	-0.194
19461214	3:00	-0.194
19461214	4:00	-0.224
19461214	5:00	-0.255
19461214	6:00	-0.316
19461214	7:00	-0.377
19461214	8:00	-0.407
19461214	9:00	-0.407
19461214	10:00	-0.377
19461214	11:00	-0.316
19461214	12:00	-0.255
19461214	13:00	-0.224
19461214	14:00	-0.163
19461214	15:00	-0.163
19461214	16:00	-0.194
19461214	17:00	-0.224
19461214	18:00	-0.285
19461214	19:00	-0.346
19461214	20:00	-0.377
19461214	21:00	-0.407
19461214	22:00	-0.377
19461214	23:00	-0.316
19461215	0:00	-0.255
19461215	1:00	-0.163
19461215	2:00	-0.133
19461215	3:00	-0.133
19461215	4:00	-0.163
19461215	5:00	-0.224
19461215	6:00	-0.285
19461215	7:00	-0.346
19461215	8:00	-0.377
19461215	9:00	-0.438
19461215	10:00	-0.438
19461215	11:00	-0.438
19461215	12:00	-0.438
19461215	13:00	-0.377
19461215	14:00	-0.346
19461215	15:00	-0.316
19461215	16:00	-0.285
19461215	17:00	-0.316
19461215	18:00	-0.316
19461215	19:00	-0.377
19461215	20:00	-0.407
19461215	21:00	-0.438
19461215	22:00	-0.438
19461215	23:00	-0.407
19461216	0:00	-0.346
19461216	1:00	-0.285
19461216	2:00	-0.255
19461216	3:00	-0.194
19461216	4:00	-0.163
19461216	5:00	-0.194
19461216	6:00	-0.224
19461216	7:00	-0.285
19461216	8:00	-0.346
19461216	9:00	-0.407
19461216	10:00	-0.468
19461216	11:00	-0.468
19461216	12:00	-0.468
19461216	13:00	-0.407
19461216	14:00	-0.346
19461216	15:00	-0.316
19461216	16:00	-0.255
19461216	17:00	-0.224
19461216	18:00	-0.224
19461216	19:00	-0.255
19461216	20:00	-0.255
19461216	21:00	-0.285
19461216	22:00	-0.316
19461216	23:00	-0.316
19461217	0:00	-0.285
19461217	1:00	-0.224
19461217	2:00	-0.133
19461217	3:00	-0.102
19461217	4:00	-0.072
19461217	5:00	-0.042
19461217	6:00	-0.042
19461217	7:00	-0.072
19461217	8:00	-0.133
19461217	9:00	-0.194
19461217	10:00	-0.224
19461217	11:00	-0.255
19461217	12:00	-0.255
19461217	13:00	-0.224
19461217	14:00	-0.163
19461217	15:00	-0.072
19461217	16:00	-0.011
19461217	17:00	0.019
19461217	18:00	0.05
19461217	19:00	0.05
19461217	20:00	0.019
19461217	21:00	-0.042
19461217	22:00	-0.102
19461217	23:00	-0.133
19461218	0:00	-0.194
19461218	1:00	-0.194
19461218	2:00	-0.163
19461218	3:00	-0.133
19461218	4:00	-0.133
19461218	5:00	-0.133
19461218	6:00	-0.133
19461218	7:00	-0.163
19461218	8:00	-0.224
19461218	9:00	-0.285
19461218	10:00	-0.377
19461218	11:00	-0.438
19461218	12:00	-0.499
19461218	13:00	-0.499
19461218	14:00	-0.499
19461218	15:00	-0.438
19461218	16:00	-0.377
19461218	17:00	-0.346
19461218	18:00	-0.285
19461218	19:00	-0.255
19461218	20:00	-0.255
19461218	21:00	-0.255
19461218	22:00	-0.255
19461218	23:00	-0.285
19461219	0:00	-0.285
19461219	1:00	-0.285
19461219	2:00	-0.285
19461219	3:00	-0.224
19461219	4:00	-0.163
19461219	5:00	-0.163
19461219	6:00	-0.133
19461219	7:00	-0.163
19461219	8:00	-0.194
19461219	9:00	-0.285
19461219	10:00	-0.346
19461219	11:00	-0.407
19461219	12:00	-0.468
19461219	13:00	-0.499
19461219	14:00	-0.499
19461219	15:00	-0.468
19461219	16:00	-0.407
19461219	17:00	-0.316
19461219	18:00	-0.255
19461219	19:00	-0.224
19461219	20:00	-0.194
19461219	21:00	-0.163
19461219	22:00	-0.194
19461219	23:00	-0.224
19461220	0:00	-0.255
19461220	1:00	-0.285
19461220	2:00	-0.285
19461220	3:00	-0.285
19461220	4:00	-0.255
19461220	5:00	-0.194
19461220	6:00	-0.133
19461220	7:00	-0.133
19461220	8:00	-0.102
19461220	9:00	-0.133
19461220	10:00	-0.194
19461220	11:00	-0.255
19461220	12:00	-0.316
19461220	13:00	-0.377
19461220	14:00	-0.407
19461220	15:00	-0.407
19461220	16:00	-0.346
19461220	17:00	-0.285
19461220	18:00	-0.224
19461220	19:00	-0.163
19461220	20:00	-0.133
19461220	21:00	-0.102
19461220	22:00	-0.072
19461220	23:00	-0.102
19461221	0:00	-0.133
19461221	1:00	-0.163
19461221	2:00	-0.133
19461221	3:00	-0.102
19461221	4:00	-0.042
19461221	5:00	-0.011
19461221	6:00	0.08
19461221	7:00	0.141
19461221	8:00	0.172
19461221	9:00	0.202
19461221	10:00	0.172
19461221	11:00	0.111
19461221	12:00	0.05
19461221	13:00	-0.011
19461221	14:00	-0.042
19461221	15:00	-0.042
19461221	16:00	-0.011
19461221	17:00	0.05
19461221	18:00	0.111
19461221	19:00	0.172
19461221	20:00	0.233
19461221	21:00	0.263
19461221	22:00	0.233
19461221	23:00	0.202
19461222	0:00	0.141
19461222	1:00	0.05
19461222	2:00	-0.011
19461222	3:00	-0.042
19461222	4:00	-0.072
19461222	5:00	-0.042
19461222	6:00	-0.011
19461222	7:00	0.019
19461222	8:00	0.019
19461222	9:00	-0.011
19461222	10:00	-0.011
19461222	11:00	-0.102
19461222	12:00	-0.163
19461222	13:00	-0.255
19461222	14:00	-0.285
19461222	15:00	-0.346
19461222	16:00	-0.346
19461222	17:00	-0.346
19461222	18:00	-0.316
19461222	19:00	-0.316
19461222	20:00	-0.285
19461222	21:00	-0.224
19461222	22:00	-0.255
19461222	23:00	-0.255
19461223	0:00	-0.316
19461223	1:00	-0.377
19461223	2:00	-0.438
19461223	3:00	-0.499
19461223	4:00	-0.529
19461223	5:00	-0.56
19461223	6:00	-0.56
19461223	7:00	-0.499
19461223	8:00	-0.468
19461223	9:00	-0.438
19461223	10:00	-0.438
19461223	11:00	-0.468
19461223	12:00	-0.529
19461223	13:00	-0.56
19461223	14:00	-0.621
19461223	15:00	-0.682
19461223	16:00	-0.682
19461223	17:00	-0.651
19461223	18:00	-0.59
19461223	19:00	-0.499
19461223	20:00	-0.407
19461223	21:00	-0.316
19461223	22:00	-0.255
19461223	23:00	-0.194
19461224	0:00	-0.224
19461224	1:00	-0.255
19461224	2:00	-0.285
19461224	3:00	-0.346
19461224	4:00	-0.377
19461224	5:00	-0.407
19461224	6:00	-0.407
19461224	7:00	-0.377
19461224	8:00	-0.346
19461224	9:00	-0.346
19461224	10:00	-0.346
19461224	11:00	-0.377
19461224	12:00	-0.438
19461224	13:00	-0.499
19461224	14:00	-0.59
19461224	15:00	-0.651
19461224	16:00	-0.712
19461224	17:00	-0.743
19461224	18:00	-0.712
19461224	19:00	-0.651
19461224	20:00	-0.56
19461224	21:00	-0.499
19461224	22:00	-0.407
19461224	23:00	-0.377
19461225	0:00	-0.346
19461225	1:00	-0.377
19461225	2:00	-0.407
19461225	3:00	-0.438
19461225	4:00	-0.468
19461225	5:00	-0.499
19461225	6:00	-0.499
19461225	7:00	-0.468
19461225	8:00	-0.407
19461225	9:00	-0.346
19461225	10:00	-0.346
19461225	11:00	-0.407
19461225	12:00	-0.407
19461225	13:00	-0.407
19461225	14:00	-0.529
19461225	15:00	-0.621
19461225	16:00	-0.712
19461225	17:00	-0.743
19461225	18:00	-0.743
19461225	19:00	-0.743
19461225	20:00	-0.682
19461225	21:00	-0.59
19461225	22:00	-0.499
19461225	23:00	-0.438
19461226	0:00	-0.407
19461226	1:00	-0.377
19461226	2:00	-0.346
19461226	3:00	-0.377
19461226	4:00	-0.377
19461226	5:00	-0.377
19461226	6:00	-0.377
19461226	7:00	-0.346
19461226	8:00	-0.255
19461226	9:00	-0.194
19461226	10:00	-0.133
19461226	11:00	-0.102
19461226	12:00	-0.072
19461226	13:00	-0.102
19461226	14:00	-0.133
19461226	15:00	-0.194
19461226	16:00	-0.255
19461226	17:00	-0.285
19461226	18:00	-0.316
19461226	19:00	-0.316
19461226	20:00	-0.255
19461226	21:00	-0.194
19461226	22:00	-0.133
19461226	23:00	-0.133
19461227	0:00	-0.133
19461227	1:00	-0.133
19461227	2:00	-0.194
19461227	3:00	-0.255
19461227	4:00	-0.346
19461227	5:00	-0.438
19461227	6:00	-0.499
19461227	7:00	-0.529
19461227	8:00	-0.529
19461227	9:00	-0.56
19461227	10:00	-0.56
19461227	11:00	-0.529
19461227	12:00	-0.529
19461227	13:00	-0.529
19461227	14:00	-0.56
19461227	15:00	-0.59
19461227	16:00	-0.621
19461227	17:00	-0.651
19461227	18:00	-0.651
19461227	19:00	-0.59
19461227	20:00	-0.529
19461227	21:00	-0.438
19461227	22:00	-0.346
19461227	23:00	-0.285
19461228	0:00	-0.194
19461228	1:00	-0.163
19461228	2:00	-0.163
19461228	3:00	-0.194
19461228	4:00	-0.224
19461228	5:00	-0.285
19461228	6:00	-0.316
19461228	7:00	-0.346
19461228	8:00	-0.346
19461228	9:00	-0.285
19461228	10:00	-0.255
19461228	11:00	-0.194
19461228	12:00	-0.133
19461228	13:00	-0.133
19461228	14:00	-0.133
