date	time	sl
19380217	4:00	-0.255
19380217	5:00	-0.316
19380217	6:00	-0.316
19380217	7:00	-0.285
19380217	8:00	-0.224
19380217	9:00	-0.133
19380217	10:00	-0.072
19380217	11:00	-0.011
19380217	12:00	-0.011
19380217	13:00	-0.011
19380217	14:00	-0.072
19380217	15:00	-0.133
19380217	16:00	-0.194
19380217	17:00	-0.255
19380217	18:00	-0.316
19380217	19:00	-0.285
19380217	20:00	-0.224
19380217	21:00	-0.163
19380217	22:00	-0.072
19380217	23:00	-0.042
19380218	0:00	0.019
19380218	1:00	0.019
19380218	2:00	-0.042
19380218	3:00	-0.102
19380218	4:00	-0.163
19380218	5:00	-0.224
19380218	6:00	-0.255
19380218	7:00	-0.255
19380218	8:00	-0.194
19380218	9:00	-0.133
19380218	10:00	-0.042
19380218	11:00	0.019
19380218	12:00	0.08
19380218	13:00	0.08
19380218	14:00	0.05
19380218	15:00	0.019
19380218	16:00	-0.042
19380218	17:00	-0.102
19380218	18:00	-0.163
19380218	19:00	-0.194
19380218	20:00	-0.194
19380218	21:00	-0.133
19380218	22:00	-0.102
19380218	23:00	-0.042
19380219	0:00	0.019
19380219	1:00	0.019
19380219	2:00	-0.011
19380219	3:00	-0.072
19380219	4:00	-0.133
19380219	5:00	-0.224
19380219	6:00	-0.285
19380219	7:00	-0.316
19380219	8:00	-0.316
19380219	9:00	-0.285
19380219	10:00	-0.224
19380219	11:00	-0.133
19380219	12:00	-0.102
19380219	13:00	-0.042
19380219	14:00	-0.042
19380219	15:00	-0.072
19380219	16:00	-0.102
19380219	17:00	-0.163
19380219	18:00	-0.194
19380219	19:00	-0.255
19380219	20:00	-0.255
19380219	21:00	-0.255
19380219	22:00	-0.224
19380219	23:00	-0.163
19380220	0:00	-0.133
19380220	1:00	-0.102
19380220	2:00	-0.102
19380220	3:00	-0.133
19380220	4:00	-0.133
19380220	5:00	-0.194
19380220	6:00	-0.255
19380220	7:00	-0.316
19380220	8:00	-0.316
19380220	9:00	-0.285
19380220	10:00	-0.224
19380220	11:00	-0.102
19380220	12:00	-0.011
19380220	13:00	-0.011
19380220	14:00	0.019
19380220	15:00	-0.042
19380220	16:00	-0.042
19380220	17:00	-0.163
19380220	18:00	-0.194
19380220	19:00	-0.316
19380220	20:00	-0.346
19380220	21:00	-0.438
19380220	22:00	-0.468
19380220	23:00	-0.468
19380221	0:00	-0.468
19380221	1:00	-0.438
19380221	2:00	-0.438
19380221	3:00	-0.438
19380221	4:00	-0.438
19380221	5:00	-0.438
19380221	6:00	-0.438
19380221	7:00	-0.468
19380221	8:00	-0.438
19380221	9:00	-0.407
19380221	10:00	-0.346
19380221	11:00	-0.255
19380221	12:00	-0.133
19380221	13:00	-0.042
19380221	14:00	0.019
19380221	15:00	0.08
19380221	16:00	0.111
19380221	17:00	0.111
19380221	18:00	0.111
19380221	19:00	0.08
19380221	20:00	0.08
19380221	21:00	0.05
19380221	22:00	0.08
19380221	23:00	0.111
19380222	0:00	0.141
19380222	1:00	0.202
19380222	2:00	0.263
19380222	3:00	0.263
19380222	4:00	0.233
19380222	5:00	0.172
19380222	6:00	0.141
19380222	7:00	0.111
19380222	8:00	0.05
19380222	9:00	0.019
19380222	10:00	0.019
19380222	11:00	0.05
19380222	12:00	0.111
19380222	13:00	0.141
19380222	14:00	0.202
19380222	15:00	0.233
19380222	16:00	0.233
19380222	17:00	0.233
19380222	18:00	0.172
19380222	19:00	0.141
19380222	20:00	0.08
19380222	21:00	0.019
19380222	22:00	-0.011
19380222	23:00	-0.042
19380223	0:00	-0.072
19380223	1:00	-0.072
19380223	2:00	-0.042
19380223	3:00	-0.042
19380223	4:00	-0.072
19380223	5:00	-0.072
19380223	6:00	-0.102
19380223	7:00	-0.133
19380223	8:00	-0.194
19380223	9:00	-0.255
19380223	10:00	-0.255
19380223	11:00	-0.255
19380223	12:00	-0.224
19380223	13:00	-0.163
19380223	14:00	-0.133
19380223	15:00	-0.072
19380223	16:00	-0.011
19380223	17:00	0.019
19380223	18:00	0.019
19380223	19:00	0.019
19380223	20:00	-0.011
19380223	21:00	-0.042
19380223	22:00	-0.072
19380223	23:00	-0.133
19380224	0:00	-0.133
19380224	1:00	-0.102
19380224	2:00	-0.102
19380224	3:00	-0.102
19380224	4:00	-0.072
19380224	5:00	-0.072
19380224	6:00	-0.102
19380224	7:00	-0.163
19380224	8:00	-0.255
19380224	9:00	-0.316
19380224	10:00	-0.377
19380224	11:00	-0.438
19380224	12:00	-0.468
19380224	13:00	-0.468
19380224	14:00	-0.468
19380224	15:00	-0.438
19380224	16:00	-0.438
19380224	17:00	-0.377
19380224	18:00	-0.377
19380224	19:00	-0.377
19380224	20:00	-0.377
19380224	21:00	-0.407
19380224	22:00	-0.407
19380224	23:00	-0.438
19380225	0:00	-0.407
19380225	1:00	-0.407
19380225	2:00	-0.346
19380225	3:00	-0.285
19380225	4:00	-0.255
19380225	5:00	-0.194
19380225	6:00	-0.194
19380225	7:00	-0.163
19380225	8:00	-0.163
19380225	9:00	-0.163
19380225	10:00	-0.194
19380225	11:00	-0.194
19380225	12:00	-0.194
19380225	13:00	-0.224
19380225	14:00	-0.224
19380225	15:00	-0.194
19380225	16:00	-0.163
19380225	17:00	-0.102
19380225	18:00	-0.072
19380225	19:00	-0.072
19380225	20:00	-0.072
19380225	21:00	-0.102
19380225	22:00	-0.133
19380225	23:00	-0.163
19380226	0:00	-0.194
19380226	1:00	-0.194
19380226	2:00	-0.224
19380226	3:00	-0.194
19380226	4:00	-0.194
19380226	5:00	-0.163
19380226	6:00	-0.133
19380226	7:00	-0.133
19380226	8:00	-0.133
19380226	9:00	-0.163
19380226	10:00	-0.224
19380226	11:00	-0.255
19380226	12:00	-0.316
19380226	13:00	-0.316
19380226	14:00	-0.316
19380226	15:00	-0.255
19380226	16:00	-0.194
19380226	17:00	-0.102
19380226	18:00	-0.042
19380226	19:00	0.019
19380226	20:00	0.08
19380226	21:00	0.111
19380226	22:00	0.111
19380226	23:00	0.111
19380227	0:00	0.111
19380227	1:00	0.08
19380227	2:00	0.08
19380227	3:00	0.111
19380227	4:00	0.141
19380227	5:00	0.202
19380227	6:00	0.263
19380227	7:00	0.263
19380227	8:00	0.263
19380227	9:00	0.263
19380227	10:00	0.202
19380227	11:00	0.141
19380227	12:00	0.08
19380227	13:00	0.019
19380227	14:00	-0.011
19380227	15:00	-0.011
19380227	16:00	0.05
19380227	17:00	0.111
19380227	18:00	0.172
19380227	19:00	0.233
19380227	20:00	0.263
19380227	21:00	0.263
19380227	22:00	0.233
19380227	23:00	0.202
19380228	0:00	0.111
19380228	1:00	0.05
19380228	2:00	-0.042
19380228	3:00	-0.072
19380228	4:00	-0.072
19380228	5:00	-0.042
19380228	6:00	-0.072
19380228	7:00	-0.072
19380228	8:00	-0.133
19380228	9:00	-0.163
19380228	10:00	-0.255
19380228	11:00	-0.346
19380228	12:00	-0.438
19380228	13:00	-0.56
19380228	14:00	-0.651
19380228	15:00	-0.743
19380228	16:00	-0.804
19380228	17:00	-0.864
19380228	18:00	-0.834
19380228	19:00	-0.895
19380228	20:00	-0.864
19380228	21:00	-0.895
19380228	22:00	-0.895
19380228	23:00	-0.956
19380301	0:00	-0.986
19380301	1:00	-0.986
19380301	2:00	-1.047
19380301	3:00	-1.047
19380301	4:00	-1.047
19380301	5:00	-1.017
19380301	6:00	-0.956
19380301	7:00	-0.895
19380301	8:00	-0.834
19380301	9:00	-0.773
19380301	10:00	-0.712
19380301	11:00	-0.712
19380301	12:00	-0.712
19380301	13:00	-0.712
19380301	14:00	-0.712
19380301	15:00	-0.712
19380301	16:00	-0.651
19380301	17:00	-0.59
19380301	18:00	-0.499
19380301	19:00	-0.407
19380301	20:00	-0.346
19380301	21:00	-0.285
19380301	22:00	-0.285
19380301	23:00	-0.255
19380302	0:00	-0.255
19380302	1:00	-0.346
19380302	2:00	-0.407
19380302	3:00	-0.468
19380302	4:00	-0.499
19380302	5:00	-0.499
19380302	6:00	-0.499
19380302	7:00	-0.438
19380302	8:00	-0.377
19380302	9:00	-0.346
19380302	10:00	-0.316
19380302	11:00	-0.316
19380302	12:00	-0.377
19380302	13:00	-0.438
19380302	14:00	-0.499
19380302	15:00	-0.529
19380302	16:00	-0.56
19380302	17:00	-0.56
19380302	18:00	-0.499
19380302	19:00	-0.438
19380302	20:00	-0.377
19380302	21:00	-0.316
19380302	22:00	-0.285
19380302	23:00	-0.285
19380303	0:00	-0.316
19380303	1:00	-0.346
19380303	2:00	-0.407
19380303	3:00	-0.468
19380303	4:00	-0.499
19380303	5:00	-0.499
19380303	6:00	-0.468
19380303	7:00	-0.407
19380303	8:00	-0.346
19380303	9:00	-0.285
19380303	10:00	-0.255
19380303	11:00	-0.224
19380303	12:00	-0.255
19380303	13:00	-0.316
19380303	14:00	-0.377
19380303	15:00	-0.438
19380303	16:00	-0.499
19380303	17:00	-0.499
19380303	18:00	-0.499
19380303	19:00	-0.468
19380303	20:00	-0.438
19380303	21:00	-0.407
19380303	22:00	-0.377
19380303	23:00	-0.377
19380304	0:00	-0.438
19380304	1:00	-0.499
19380304	2:00	-0.56
19380304	3:00	-0.621
19380304	4:00	-0.651
19380304	5:00	-0.682
19380304	6:00	-0.621
19380304	7:00	-0.529
19380304	8:00	-0.407
19380304	9:00	-0.316
19380304	10:00	-0.224
19380304	11:00	-0.163
19380304	12:00	-0.102
19380304	13:00	-0.102
19380304	14:00	-0.133
19380304	15:00	-0.163
19380304	16:00	-0.194
19380304	17:00	-0.224
19380304	18:00	-0.194
19380304	19:00	-0.133
19380304	20:00	-0.042
19380304	21:00	0.019
19380304	22:00	0.111
19380304	23:00	0.141
19380305	0:00	0.141
19380305	1:00	0.111
19380305	2:00	0.08
19380305	3:00	0.019
19380305	4:00	-0.011
19380305	5:00	-0.072
19380305	6:00	-0.042
19380305	7:00	-0.011
19380305	8:00	0.08
19380305	9:00	0.172
19380305	10:00	0.233
19380305	11:00	0.294
19380305	12:00	0.324
19380305	13:00	0.294
19380305	14:00	0.263
19380305	15:00	0.202
19380305	16:00	0.141
19380305	17:00	0.111
19380305	18:00	0.05
19380305	19:00	0.08
19380305	20:00	0.111
19380305	21:00	0.172
19380305	22:00	0.202
19380305	23:00	0.233
19380306	0:00	0.233
19380306	1:00	0.202
19380306	2:00	0.141
19380306	3:00	0.05
19380306	4:00	-0.011
19380306	5:00	-0.072
19380306	6:00	-0.133
19380306	7:00	-0.133
19380306	8:00	-0.072
19380306	9:00	-0.011
19380306	10:00	0.019
19380306	11:00	0.08
19380306	12:00	0.08
19380306	13:00	0.08
19380306	14:00	0.019
19380306	15:00	-0.072
19380306	16:00	-0.133
19380306	17:00	-0.285
19380306	18:00	-0.377
19380306	19:00	-0.468
19380306	20:00	-0.499
19380306	21:00	-0.56
19380306	22:00	-0.56
19380306	23:00	-0.56
19380307	0:00	-0.56
19380307	1:00	-0.56
19380307	2:00	-0.59
19380307	3:00	-0.621
19380307	4:00	-0.651
19380307	5:00	-0.712
19380307	6:00	-0.712
19380307	7:00	-0.743
19380307	8:00	-0.682
19380307	9:00	-0.621
19380307	10:00	-0.529
19380307	11:00	-0.438
19380307	12:00	-0.346
19380307	13:00	-0.316
19380307	14:00	-0.285
19380307	15:00	-0.285
19380307	16:00	-0.316
19380307	17:00	-0.316
19380307	18:00	-0.346
19380307	19:00	-0.407
19380307	20:00	-0.438
19380307	21:00	-0.377
19380307	22:00	-0.346
19380307	23:00	-0.285
19380308	0:00	-0.255
19380308	1:00	-0.224
19380308	2:00	-0.224
19380308	3:00	-0.224
19380308	4:00	-0.285
19380308	5:00	-0.346
19380308	6:00	-0.438
19380308	7:00	-0.468
19380308	8:00	-0.499
19380308	9:00	-0.499
19380308	10:00	-0.438
19380308	11:00	-0.346
19380308	12:00	-0.285
19380308	13:00	-0.224
19380308	14:00	-0.163
19380308	15:00	-0.133
19380308	16:00	-0.163
19380308	17:00	-0.194
19380308	18:00	-0.255
19380308	19:00	-0.316
19380308	20:00	-0.407
19380308	21:00	-0.438
19380308	22:00	-0.438
19380308	23:00	-0.438
19380309	0:00	-0.407
19380309	1:00	-0.377
19380309	2:00	-0.346
19380309	3:00	-0.346
19380309	4:00	-0.377
19380309	5:00	-0.438
19380309	6:00	-0.499
19380309	7:00	-0.56
19380309	8:00	-0.59
19380309	9:00	-0.651
19380309	10:00	-0.621
19380309	11:00	-0.56
19380309	12:00	-0.499
19380309	13:00	-0.407
19380309	14:00	-0.346
19380309	15:00	-0.285
19380309	16:00	-0.255
19380309	17:00	-0.224
19380309	18:00	-0.224
19380309	19:00	-0.285
19380309	20:00	-0.316
19380309	21:00	-0.346
19380309	22:00	-0.377
19380309	23:00	-0.346
19380310	0:00	-0.316
19380310	1:00	-0.285
19380310	2:00	-0.224
19380310	3:00	-0.194
19380310	4:00	-0.194
19380310	5:00	-0.194
19380310	6:00	-0.224
19380310	7:00	-0.285
19380310	8:00	-0.346
19380310	9:00	-0.407
19380310	10:00	-0.407
19380310	11:00	-0.407
19380310	12:00	-0.316
19380310	13:00	-0.285
19380310	14:00	-0.194
19380310	15:00	-0.133
19380310	16:00	-0.133
19380310	17:00	-0.102
19380310	18:00	-0.133
19380310	19:00	-0.194
19380310	20:00	-0.316
19380310	21:00	-0.377
19380310	22:00	-0.438
19380310	23:00	-0.468
19380311	0:00	-0.499
19380311	1:00	-0.499
19380311	2:00	-0.468
19380311	3:00	-0.407
19380311	4:00	-0.377
19380311	5:00	-0.316
19380311	6:00	-0.285
19380311	7:00	-0.255
19380311	8:00	-0.255
19380311	9:00	-0.285
19380311	10:00	-0.316
19380311	11:00	-0.285
19380311	12:00	-0.224
19380311	13:00	-0.163
19380311	14:00	-0.072
19380311	15:00	0.019
19380311	16:00	0.08
19380311	17:00	0.141
19380311	18:00	0.172
19380311	19:00	0.172
19380311	20:00	0.172
19380311	21:00	0.111
19380311	22:00	0.05
19380311	23:00	-0.011
19380312	0:00	-0.042
19380312	1:00	-0.042
19380312	2:00	-0.042
19380312	3:00	-0.011
19380312	4:00	0.05
19380312	5:00	0.05
19380312	6:00	0.08
19380312	7:00	0.05
19380312	8:00	-0.011
19380312	9:00	-0.072
19380312	10:00	-0.133
19380312	11:00	-0.224
19380312	12:00	-0.255
19380312	13:00	-0.285
19380312	14:00	-0.255
19380312	15:00	-0.194
19380312	16:00	-0.133
19380312	17:00	-0.072
19380312	18:00	-0.042
19380312	19:00	-0.011
19380312	20:00	-0.011
19380312	21:00	-0.072
19380312	22:00	-0.102
19380312	23:00	-0.163
19380313	0:00	-0.255
19380313	1:00	-0.285
19380313	2:00	-0.255
19380313	3:00	-0.224
19380313	4:00	-0.163
19380313	5:00	-0.102
19380313	6:00	-0.042
19380313	7:00	-0.011
19380313	8:00	0.019
19380313	9:00	-0.011
19380313	10:00	-0.072
19380313	11:00	-0.133
19380313	12:00	-0.194
19380313	13:00	-0.224
19380313	14:00	-0.224
19380313	15:00	-0.194
19380313	16:00	-0.102
19380313	17:00	-0.042
19380313	18:00	0.019
19380313	19:00	0.08
19380313	20:00	0.111
19380313	21:00	0.111
19380313	22:00	0.019
19380313	23:00	-0.042
19380314	0:00	-0.133
19380314	1:00	-0.194
19380314	2:00	-0.285
19380314	3:00	-0.316
19380314	4:00	-0.285
19380314	5:00	-0.255
19380314	6:00	-0.194
19380314	7:00	-0.163
19380314	8:00	-0.133
19380314	9:00	-0.133
19380314	10:00	-0.163
19380314	11:00	-0.224
19380314	12:00	-0.285
19380314	13:00	-0.377
19380314	14:00	-0.438
19380314	15:00	-0.438
19380314	16:00	-0.407
19380314	17:00	-0.346
19380314	18:00	-0.285
19380314	19:00	-0.194
19380314	20:00	-0.133
19380314	21:00	-0.133
19380314	22:00	-0.133
19380314	23:00	-0.102
19380315	0:00	-0.163
19380315	1:00	-0.255
19380315	2:00	-0.346
19380315	3:00	-0.407
19380315	4:00	-0.438
19380315	5:00	-0.407
19380315	6:00	-0.377
19380315	7:00	-0.316
19380315	8:00	-0.255
19380315	9:00	-0.194
19380315	10:00	-0.163
19380315	11:00	-0.194
19380315	12:00	-0.255
19380315	13:00	-0.346
19380315	14:00	-0.438
19380315	15:00	-0.468
19380315	16:00	-0.468
19380315	17:00	-0.438
19380315	18:00	-0.346
19380315	19:00	-0.255
19380315	20:00	-0.194
19380315	21:00	-0.102
19380315	22:00	-0.072
19380315	23:00	-0.072
19380316	0:00	-0.102
19380316	1:00	-0.163
19380316	2:00	-0.224
19380316	3:00	-0.255
19380316	4:00	-0.255
19380316	5:00	-0.194
19380316	6:00	-0.102
19380316	7:00	-0.011
19380316	8:00	0.05
19380316	9:00	0.111
19380316	10:00	0.141
19380316	11:00	0.141
19380316	12:00	0.111
19380316	13:00	0.019
19380316	14:00	-0.042
19380316	15:00	-0.102
19380316	16:00	-0.163
19380316	17:00	-0.163
19380316	18:00	-0.102
19380316	19:00	-0.042
19380316	20:00	0.019
19380316	21:00	0.08
19380316	22:00	0.141
19380316	23:00	0.141
19380317	0:00	0.08
19380317	1:00	0.05
19380317	2:00	-0.042
19380317	3:00	-0.102
19380317	4:00	-0.163
19380317	5:00	-0.163
19380317	6:00	-0.102
19380317	7:00	-0.042
19380317	8:00	0.05
19380317	9:00	0.111
19380317	10:00	0.141
19380317	11:00	0.172
19380317	12:00	0.141
19380317	13:00	0.08
19380317	14:00	0.019
19380317	15:00	-0.072
19380317	16:00	-0.133
19380317	17:00	-0.194
19380317	18:00	-0.194
19380317	19:00	-0.133
19380317	20:00	-0.072
19380317	21:00	-0.042
19380317	22:00	0.019
19380317	23:00	0.019
19380318	0:00	-0.011
19380318	1:00	-0.042
19380318	2:00	-0.133
19380318	3:00	-0.194
19380318	4:00	-0.285
19380318	5:00	-0.285
19380318	6:00	-0.285
19380318	7:00	-0.346
19380318	8:00	-0.133
19380318	9:00	-0.102
19380318	10:00	-0.011
19380318	11:00	-0.042
19380318	12:00	-0.011
19380318	13:00	-0.011
19380318	14:00	-0.072
19380318	15:00	-0.133
19380318	16:00	-0.163
19380318	17:00	-0.194
19380318	18:00	-0.224
19380318	19:00	-0.194
19380318	20:00	-0.163
19380318	21:00	-0.102
19380318	22:00	-0.011
19380318	23:00	0.05
19380319	0:00	0.05
19380319	1:00	0.05
19380319	2:00	0.019
19380319	3:00	-0.042
19380319	4:00	-0.102
19380319	5:00	-0.133
19380319	6:00	-0.133
19380319	7:00	-0.102
19380319	8:00	-0.011
19380319	9:00	0.08
19380319	10:00	0.141
19380319	11:00	0.202
19380319	12:00	0.233
19380319	13:00	0.233
19380319	14:00	0.202
19380319	15:00	0.141
19380319	16:00	0.08
19380319	17:00	-0.011
19380319	18:00	-0.072
19380319	19:00	-0.072
19380319	20:00	-0.072
19380319	21:00	-0.042
19380319	22:00	0.019
19380319	23:00	0.05
19380320	0:00	0.08
19380320	1:00	0.05
19380320	2:00	0.019
19380320	3:00	-0.011
19380320	4:00	-0.072
19380320	5:00	-0.133
19380320	6:00	-0.163
19380320	7:00	-0.194
19380320	8:00	-0.194
19380320	9:00	-0.163
19380320	10:00	-0.102
19380320	11:00	0.019
19380320	12:00	0.111
19380320	13:00	0.141
19380320	14:00	0.111
19380320	15:00	0.05
19380320	16:00	-0.011
19380320	17:00	-0.072
19380320	18:00	-0.133
19380320	19:00	-0.194
19380320	20:00	-0.224
19380320	21:00	-0.194
19380320	22:00	-0.163
19380320	23:00	-0.163
19380321	0:00	-0.133
19380321	1:00	-0.102
19380321	2:00	-0.133
19380321	3:00	-0.163
19380321	4:00	-0.224
19380321	5:00	-0.255
19380321	6:00	-0.316
19380321	7:00	-0.346
19380321	8:00	-0.377
19380321	9:00	-0.346
19380321	10:00	-0.316
19380321	11:00	-0.224
19380321	12:00	-0.133
19380321	13:00	-0.072
19380321	14:00	-0.042
19380321	15:00	-0.072
19380321	16:00	-0.102
19380321	17:00	-0.163
19380321	18:00	-0.194
19380321	19:00	-0.255
19380321	20:00	-0.285
19380321	21:00	-0.285
19380321	22:00	-0.255
19380321	23:00	-0.224
19380322	0:00	-0.194
19380322	1:00	-0.194
19380322	2:00	-0.163
19380322	3:00	-0.194
19380322	4:00	-0.255
19380322	5:00	-0.285
19380322	6:00	-0.346
19380322	7:00	-0.377
19380322	8:00	-0.377
19380322	9:00	-0.377
19380322	10:00	-0.316
19380322	11:00	-0.224
19380322	12:00	-0.163
19380322	13:00	-0.102
19380322	14:00	-0.042
19380322	15:00	-0.042
19380322	16:00	-0.042
19380322	17:00	-0.072
19380322	18:00	-0.133
19380322	19:00	-0.163
19380322	20:00	-0.224
19380322	21:00	-0.224
19380322	22:00	-0.224
19380322	23:00	-0.194
19380323	0:00	-0.163
19380323	1:00	-0.133
19380323	2:00	-0.102
19380323	3:00	-0.102
19380323	4:00	-0.102
19380323	5:00	-0.133
19380323	6:00	-0.194
19380323	7:00	-0.224
19380323	8:00	-0.255
19380323	9:00	-0.285
19380323	10:00	-0.255
19380323	11:00	-0.194
19380323	12:00	-0.133
19380323	13:00	-0.072
19380323	14:00	-0.011
19380323	15:00	0.019
19380323	16:00	0.019
19380323	17:00	0.019
19380323	18:00	-0.011
19380323	19:00	-0.042
19380323	20:00	-0.072
19380323	21:00	-0.133
19380323	22:00	-0.102
19380323	23:00	-0.072
19380324	0:00	-0.042
19380324	1:00	0.019
19380324	2:00	0.05
19380324	3:00	0.05
19380324	4:00	0.05
19380324	5:00	0.05
19380324	6:00	0.019
19380324	7:00	-0.011
19380324	8:00	-0.042
19380324	9:00	-0.102
19380324	10:00	-0.102
19380324	11:00	-0.102
19380324	12:00	-0.102
19380324	13:00	-0.072
19380324	14:00	-0.072
19380324	15:00	-0.042
19380324	16:00	-0.042
19380324	17:00	-0.042
19380324	18:00	-0.102
19380324	19:00	-0.133
19380324	20:00	-0.194
19380324	21:00	-0.255
19380324	22:00	-0.316
19380324	23:00	-0.377
19380325	0:00	-0.407
19380325	1:00	-0.407
19380325	2:00	-0.377
19380325	3:00	-0.346
19380325	4:00	-0.377
19380325	5:00	-0.377
19380325	6:00	-0.407
19380325	7:00	-0.468
19380325	8:00	-0.529
19380325	9:00	-0.56
19380325	10:00	-0.59
19380325	11:00	-0.59
19380325	12:00	-0.59
19380325	13:00	-0.56
19380325	14:00	-0.499
19380325	15:00	-0.438
19380325	16:00	-0.377
19380325	17:00	-0.316
19380325	18:00	-0.285
19380325	19:00	-0.285
19380325	20:00	-0.285
19380325	21:00	-0.255
19380325	22:00	-0.255
19380325	23:00	-0.255
19380326	0:00	-0.224
19380326	1:00	-0.163
19380326	2:00	-0.102
19380326	3:00	-0.011
19380326	4:00	0.05
19380326	5:00	0.111
19380326	6:00	0.111
19380326	7:00	0.141
19380326	8:00	0.111
19380326	9:00	0.111
19380326	10:00	0.08
19380326	11:00	0.08
19380326	12:00	0.111
19380326	13:00	0.172
19380326	14:00	0.202
19380326	15:00	0.233
19380326	16:00	0.263
19380326	17:00	0.324
19380326	18:00	0.355
19380326	19:00	0.324
19380326	20:00	0.294
19380326	21:00	0.263
19380326	22:00	0.202
19380326	23:00	0.141
19380327	0:00	0.08
19380327	1:00	0.05
19380327	2:00	0.019
19380327	3:00	-0.011
19380327	4:00	-0.042
19380327	5:00	-0.072
19380327	6:00	-0.102
19380327	7:00	-0.133
19380327	8:00	-0.194
19380327	9:00	-0.224
19380327	10:00	-0.316
19380327	11:00	-0.407
19380327	12:00	-0.499
19380327	13:00	-0.499
19380327	14:00	-0.468
19380327	15:00	-0.499
19380327	16:00	-0.499
19380327	17:00	-0.499
19380327	18:00	-0.468
19380327	19:00	-0.438
19380327	20:00	-0.438
19380327	21:00	-0.468
19380327	22:00	-0.499
19380327	23:00	-0.499
19380328	0:00	-0.468
19380328	1:00	-0.499
19380328	2:00	-0.468
19380328	3:00	-0.407
19380328	4:00	-0.316
19380328	5:00	-0.224
19380328	6:00	-0.224
19380328	7:00	-0.194
19380328	8:00	-0.224
19380328	9:00	-0.255
19380328	10:00	-0.285
19380328	11:00	-0.346
19380328	12:00	-0.407
19380328	13:00	-0.468
19380328	14:00	-0.468
19380328	15:00	-0.468
19380328	16:00	-0.407
19380328	17:00	-0.377
19380328	18:00	-0.316
19380328	19:00	-0.255
19380328	20:00	-0.224
19380328	21:00	-0.194
19380328	22:00	-0.224
19380328	23:00	-0.224
19380329	0:00	-0.255
19380329	1:00	-0.285
19380329	2:00	-0.255
19380329	3:00	-0.224
19380329	4:00	-0.163
19380329	5:00	-0.072
19380329	6:00	0.019
19380329	7:00	0.08
19380329	8:00	0.111
19380329	9:00	0.141
19380329	10:00	0.111
19380329	11:00	0.08
19380329	12:00	0.019
19380329	13:00	-0.042
19380329	14:00	-0.072
19380329	15:00	-0.072
19380329	16:00	-0.011
19380329	17:00	0.019
19380329	18:00	0.08
19380329	19:00	0.141
19380329	20:00	0.141
