date	time	sl
19300217	20:00	-0.438
19300217	21:00	-0.407
19300217	22:00	-0.346
19300217	23:00	-0.285
19300218	0:00	-0.255
19300218	1:00	-0.194
19300218	2:00	-0.194
19300218	3:00	-0.224
19300218	4:00	-0.285
19300218	5:00	-0.346
19300218	6:00	-0.407
19300218	7:00	-0.438
19300218	8:00	-0.468
19300218	9:00	-0.438
19300218	10:00	-0.377
19300218	11:00	-0.316
19300218	12:00	-0.255
19300218	13:00	-0.194
19300218	14:00	-0.194
19300218	15:00	-0.194
19300218	16:00	-0.224
19300218	17:00	-0.255
19300218	18:00	-0.316
19300218	19:00	-0.377
19300218	20:00	-0.407
19300218	21:00	-0.438
19300218	22:00	-0.407
19300218	23:00	-0.377
19300219	0:00	-0.346
19300219	1:00	-0.316
19300219	2:00	-0.316
19300219	3:00	-0.346
19300219	4:00	-0.377
19300219	5:00	-0.438
19300219	6:00	-0.499
19300219	7:00	-0.56
19300219	8:00	-0.59
19300219	9:00	-0.59
19300219	10:00	-0.56
19300219	11:00	-0.468
19300219	12:00	-0.407
19300219	13:00	-0.346
19300219	14:00	-0.285
19300219	15:00	-0.224
19300219	16:00	-0.224
19300219	17:00	-0.224
19300219	18:00	-0.255
19300219	19:00	-0.316
19300219	20:00	-0.346
19300219	21:00	-0.377
19300219	22:00	-0.377
19300219	23:00	-0.346
19300220	0:00	-0.316
19300220	1:00	-0.285
19300220	2:00	-0.285
19300220	3:00	-0.285
19300220	4:00	-0.285
19300220	5:00	-0.346
19300220	6:00	-0.377
19300220	7:00	-0.438
19300220	8:00	-0.499
19300220	9:00	-0.529
19300220	10:00	-0.529
19300220	11:00	-0.499
19300220	12:00	-0.468
19300220	13:00	-0.407
19300220	14:00	-0.346
19300220	15:00	-0.316
19300220	16:00	-0.285
19300220	17:00	-0.285
19300220	18:00	-0.316
19300220	19:00	-0.346
19300220	20:00	-0.377
19300220	21:00	-0.438
19300220	22:00	-0.468
19300220	23:00	-0.499
19300221	0:00	-0.468
19300221	1:00	-0.468
19300221	2:00	-0.438
19300221	3:00	-0.438
19300221	4:00	-0.438
19300221	5:00	-0.468
19300221	6:00	-0.499
19300221	7:00	-0.56
19300221	8:00	-0.621
19300221	9:00	-0.651
19300221	10:00	-0.682
19300221	11:00	-0.651
19300221	12:00	-0.59
19300221	13:00	-0.529
19300221	14:00	-0.468
19300221	15:00	-0.377
19300221	16:00	-0.316
19300221	17:00	-0.285
19300221	18:00	-0.255
19300221	19:00	-0.255
19300221	20:00	-0.285
19300221	21:00	-0.316
19300221	22:00	-0.346
19300221	23:00	-0.377
19300222	0:00	-0.377
19300222	1:00	-0.377
19300222	2:00	-0.346
19300222	3:00	-0.346
19300222	4:00	-0.316
19300222	5:00	-0.316
19300222	6:00	-0.316
19300222	7:00	-0.346
19300222	8:00	-0.377
19300222	9:00	-0.438
19300222	10:00	-0.468
19300222	11:00	-0.499
19300222	12:00	-0.499
19300222	13:00	-0.468
19300222	14:00	-0.407
19300222	15:00	-0.346
19300222	16:00	-0.285
19300222	17:00	-0.255
19300222	18:00	-0.224
19300222	19:00	-0.194
19300222	20:00	-0.224
19300222	21:00	-0.255
19300222	22:00	-0.285
19300222	23:00	-0.316
19300223	0:00	-0.346
19300223	1:00	-0.346
19300223	2:00	-0.346
19300223	3:00	-0.316
19300223	4:00	-0.285
19300223	5:00	-0.255
19300223	6:00	-0.224
19300223	7:00	-0.224
19300223	8:00	-0.224
19300223	9:00	-0.255
19300223	10:00	-0.285
19300223	11:00	-0.316
19300223	12:00	-0.316
19300223	13:00	-0.285
19300223	14:00	-0.224
19300223	15:00	-0.163
19300223	16:00	-0.102
19300223	17:00	-0.042
19300223	18:00	0.019
19300223	19:00	0.05
19300223	20:00	0.05
19300223	21:00	0.019
19300223	22:00	-0.011
19300223	23:00	-0.072
19300224	0:00	-0.133
19300224	1:00	-0.163
19300224	2:00	-0.163
19300224	3:00	-0.163
19300224	4:00	-0.163
19300224	5:00	-0.133
19300224	6:00	-0.133
19300224	7:00	-0.133
19300224	8:00	-0.163
19300224	9:00	-0.194
19300224	10:00	-0.255
19300224	11:00	-0.316
19300224	12:00	-0.377
19300224	13:00	-0.407
19300224	14:00	-0.407
19300224	15:00	-0.346
19300224	16:00	-0.316
19300224	17:00	-0.224
19300224	18:00	-0.194
19300224	19:00	-0.133
19300224	20:00	-0.133
19300224	21:00	-0.133
19300224	22:00	-0.133
19300224	23:00	-0.194
19300225	0:00	-0.224
19300225	1:00	-0.285
19300225	2:00	-0.316
19300225	3:00	-0.316
19300225	4:00	-0.316
19300225	5:00	-0.285
19300225	6:00	-0.224
19300225	7:00	-0.194
19300225	8:00	-0.163
19300225	9:00	-0.163
19300225	10:00	-0.194
19300225	11:00	-0.255
19300225	12:00	-0.316
19300225	13:00	-0.316
19300225	14:00	-0.346
19300225	15:00	-0.316
19300225	16:00	-0.255
19300225	17:00	-0.194
19300225	18:00	-0.133
19300225	19:00	-0.072
19300225	20:00	-0.011
19300225	21:00	-0.011
19300225	22:00	-0.011
19300225	23:00	-0.072
19300226	0:00	-0.133
19300226	1:00	-0.194
19300226	2:00	-0.224
19300226	3:00	-0.255
19300226	4:00	-0.285
19300226	5:00	-0.255
19300226	6:00	-0.224
19300226	7:00	-0.194
19300226	8:00	-0.163
19300226	9:00	-0.163
19300226	10:00	-0.194
19300226	11:00	-0.224
19300226	12:00	-0.285
19300226	13:00	-0.316
19300226	14:00	-0.377
19300226	15:00	-0.377
19300226	16:00	-0.377
19300226	17:00	-0.316
19300226	18:00	-0.255
19300226	19:00	-0.194
19300226	20:00	-0.163
19300226	21:00	-0.133
19300226	22:00	-0.133
19300226	23:00	-0.163
19300227	0:00	-0.255
19300227	1:00	-0.285
19300227	2:00	-0.346
19300227	3:00	-0.377
19300227	4:00	-0.407
19300227	5:00	-0.377
19300227	6:00	-0.346
19300227	7:00	-0.285
19300227	8:00	-0.255
19300227	9:00	-0.224
19300227	10:00	-0.224
19300227	11:00	-0.255
19300227	12:00	-0.255
19300227	13:00	-0.316
19300227	14:00	-0.346
19300227	15:00	-0.346
19300227	16:00	-0.316
19300227	17:00	-0.255
19300227	18:00	-0.163
19300227	19:00	-0.102
19300227	20:00	-0.011
19300227	21:00	0.019
19300227	22:00	0.019
19300227	23:00	0.019
19300228	0:00	-0.042
19300228	1:00	-0.072
19300228	2:00	-0.163
19300228	3:00	-0.194
19300228	4:00	-0.255
19300228	5:00	-0.255
19300228	6:00	-0.224
19300228	7:00	-0.194
19300228	8:00	-0.163
19300228	9:00	-0.163
19300228	10:00	-0.163
19300228	11:00	-0.163
19300228	12:00	-0.224
19300228	13:00	-0.285
19300228	14:00	-0.377
19300228	15:00	-0.407
19300228	16:00	-0.468
19300228	17:00	-0.468
19300228	18:00	-0.468
19300228	19:00	-0.407
19300228	20:00	-0.346
19300228	21:00	-0.285
19300228	22:00	-0.224
19300228	23:00	-0.194
19300301	0:00	-0.194
19300301	1:00	-0.224
19300301	2:00	-0.255
19300301	3:00	-0.285
19300301	4:00	-0.316
19300301	5:00	-0.316
19300301	6:00	-0.285
19300301	7:00	-0.224
19300301	8:00	-0.163
19300301	9:00	-0.072
19300301	10:00	-0.042
19300301	11:00	-0.042
19300301	12:00	-0.042
19300301	13:00	-0.072
19300301	14:00	-0.133
19300301	15:00	-0.163
19300301	16:00	-0.224
19300301	17:00	-0.224
19300301	18:00	-0.194
19300301	19:00	-0.163
19300301	20:00	-0.072
19300301	21:00	0.019
19300301	22:00	0.08
19300301	23:00	0.111
19300302	0:00	0.08
19300302	1:00	0.05
19300302	2:00	-0.011
19300302	3:00	-0.102
19300302	4:00	-0.163
19300302	5:00	-0.194
19300302	6:00	-0.194
19300302	7:00	-0.163
19300302	8:00	-0.102
19300302	9:00	-0.072
19300302	10:00	-0.011
19300302	11:00	-0.011
19300302	12:00	-0.042
19300302	13:00	-0.042
19300302	14:00	-0.072
19300302	15:00	-0.224
19300302	16:00	-0.285
19300302	17:00	-0.407
19300302	18:00	-0.438
19300302	19:00	-0.407
19300302	20:00	-0.407
19300302	21:00	-0.377
19300302	22:00	-0.377
19300302	23:00	-0.377
19300303	0:00	-0.316
19300303	1:00	-0.377
19300303	2:00	-0.438
19300303	3:00	-0.499
19300303	4:00	-0.56
19300303	5:00	-0.621
19300303	6:00	-0.682
19300303	7:00	-0.712
19300303	8:00	-0.712
19300303	9:00	-0.712
19300303	10:00	-0.712
19300303	11:00	-0.682
19300303	12:00	-0.712
19300303	13:00	-0.743
19300303	14:00	-0.804
19300303	15:00	-0.864
19300303	16:00	-0.895
19300303	17:00	-0.895
19300303	18:00	-0.956
19300303	19:00	-0.956
19300303	20:00	-0.895
19300303	21:00	-0.804
19300303	22:00	-0.743
19300303	23:00	-0.682
19300304	0:00	-0.651
19300304	1:00	-0.621
19300304	2:00	-0.621
19300304	3:00	-0.682
19300304	4:00	-0.712
19300304	5:00	-0.743
19300304	6:00	-0.773
19300304	7:00	-0.773
19300304	8:00	-0.712
19300304	9:00	-0.651
19300304	10:00	-0.59
19300304	11:00	-0.529
19300304	12:00	-0.468
19300304	13:00	-0.438
19300304	14:00	-0.468
19300304	15:00	-0.499
19300304	16:00	-0.56
19300304	17:00	-0.621
19300304	18:00	-0.651
19300304	19:00	-0.682
19300304	20:00	-0.651
19300304	21:00	-0.59
19300304	22:00	-0.529
19300304	23:00	-0.468
19300305	0:00	-0.438
19300305	1:00	-0.407
19300305	2:00	-0.407
19300305	3:00	-0.438
19300305	4:00	-0.499
19300305	5:00	-0.529
19300305	6:00	-0.56
19300305	7:00	-0.56
19300305	8:00	-0.499
19300305	9:00	-0.407
19300305	10:00	-0.316
19300305	11:00	-0.255
19300305	12:00	-0.163
19300305	13:00	-0.163
19300305	14:00	-0.133
19300305	15:00	-0.163
19300305	16:00	-0.194
19300305	17:00	-0.194
19300305	18:00	-0.255
19300305	19:00	-0.255
19300305	20:00	-0.255
19300305	21:00	-0.224
19300305	22:00	-0.163
19300305	23:00	-0.102
19300306	0:00	-0.042
19300306	1:00	-0.011
19300306	2:00	-0.011
19300306	3:00	-0.042
19300306	4:00	-0.102
19300306	5:00	-0.133
19300306	6:00	-0.194
19300306	7:00	-0.255
19300306	8:00	-0.255
19300306	9:00	-0.224
19300306	10:00	-0.194
19300306	11:00	-0.163
19300306	12:00	-0.133
19300306	13:00	-0.072
19300306	14:00	-0.072
19300306	15:00	-0.102
19300306	16:00	-0.133
19300306	17:00	-0.194
19300306	18:00	-0.255
19300306	19:00	-0.316
19300306	20:00	-0.346
19300306	21:00	-0.346
19300306	22:00	-0.346
19300306	23:00	-0.316
19300307	0:00	-0.285
19300307	1:00	-0.255
19300307	2:00	-0.224
19300307	3:00	-0.224
19300307	4:00	-0.255
19300307	5:00	-0.316
19300307	6:00	-0.346
19300307	7:00	-0.407
19300307	8:00	-0.407
19300307	9:00	-0.377
19300307	10:00	-0.316
19300307	11:00	-0.255
19300307	12:00	-0.163
19300307	13:00	-0.102
19300307	14:00	-0.042
19300307	15:00	-0.011
19300307	16:00	-0.011
19300307	17:00	-0.011
19300307	18:00	-0.042
19300307	19:00	-0.072
19300307	20:00	-0.102
19300307	21:00	-0.133
19300307	22:00	-0.072
19300307	23:00	0.019
19300308	0:00	0.111
19300308	1:00	0.111
19300308	2:00	0.202
19300308	3:00	0.202
19300308	4:00	0.263
19300308	5:00	0.172
19300308	6:00	0.141
19300308	7:00	0.141
19300308	8:00	0.111
19300308	9:00	0.111
19300308	10:00	0.111
19300308	11:00	0.202
19300308	12:00	0.263
19300308	13:00	0.294
19300308	14:00	0.324
19300308	15:00	0.355
19300308	16:00	0.355
19300308	17:00	0.324
19300308	18:00	0.263
19300308	19:00	0.202
19300308	20:00	0.141
19300308	21:00	0.08
19300308	22:00	0.019
19300308	23:00	-0.011
19300309	0:00	-0.042
19300309	1:00	-0.042
19300309	2:00	-0.042
19300309	3:00	-0.042
19300309	4:00	-0.042
19300309	5:00	-0.042
19300309	6:00	-0.102
19300309	7:00	-0.194
19300309	8:00	-0.255
19300309	9:00	-0.285
19300309	10:00	-0.346
19300309	11:00	-0.346
19300309	12:00	-0.346
19300309	13:00	-0.285
19300309	14:00	-0.285
19300309	15:00	-0.255
19300309	16:00	-0.224
19300309	17:00	-0.224
19300309	18:00	-0.224
19300309	19:00	-0.255
19300309	20:00	-0.285
19300309	21:00	-0.316
19300309	22:00	-0.377
19300309	23:00	-0.377
19300310	0:00	-0.377
19300310	1:00	-0.377
19300310	2:00	-0.377
19300310	3:00	-0.346
19300310	4:00	-0.316
19300310	5:00	-0.255
19300310	6:00	-0.255
19300310	7:00	-0.285
19300310	8:00	-0.346
19300310	9:00	-0.377
19300310	10:00	-0.438
19300310	11:00	-0.468
19300310	12:00	-0.468
19300310	13:00	-0.407
19300310	14:00	-0.346
19300310	15:00	-0.255
19300310	16:00	-0.194
19300310	17:00	-0.133
19300310	18:00	-0.072
19300310	19:00	-0.042
19300310	20:00	-0.072
19300310	21:00	-0.072
19300310	22:00	-0.133
19300310	23:00	-0.163
19300311	0:00	-0.194
19300311	1:00	-0.224
19300311	2:00	-0.194
19300311	3:00	-0.163
19300311	4:00	-0.133
19300311	5:00	-0.102
19300311	6:00	-0.102
19300311	7:00	-0.102
19300311	8:00	-0.133
19300311	9:00	-0.163
19300311	10:00	-0.224
19300311	11:00	-0.285
19300311	12:00	-0.316
19300311	13:00	-0.346
19300311	14:00	-0.316
19300311	15:00	-0.224
19300311	16:00	-0.163
19300311	17:00	-0.102
19300311	18:00	-0.011
19300311	19:00	0.019
19300311	20:00	0.019
19300311	21:00	0.019
19300311	22:00	-0.011
19300311	23:00	-0.072
19300312	0:00	-0.133
19300312	1:00	-0.194
19300312	2:00	-0.224
19300312	3:00	-0.224
19300312	4:00	-0.194
19300312	5:00	-0.163
19300312	6:00	-0.133
19300312	7:00	-0.102
19300312	8:00	-0.102
19300312	9:00	-0.133
19300312	10:00	-0.194
19300312	11:00	-0.255
19300312	12:00	-0.316
19300312	13:00	-0.346
19300312	14:00	-0.377
19300312	15:00	-0.377
19300312	16:00	-0.316
19300312	17:00	-0.255
19300312	18:00	-0.163
19300312	19:00	-0.163
19300312	20:00	-0.133
19300312	21:00	-0.194
19300312	22:00	-0.224
19300312	23:00	-0.224
19300313	0:00	-0.255
19300313	1:00	-0.377
19300313	2:00	-0.438
19300313	3:00	-0.468
19300313	4:00	-0.438
19300313	5:00	-0.438
19300313	6:00	-0.407
19300313	7:00	-0.377
19300313	8:00	-0.316
19300313	9:00	-0.285
19300313	10:00	-0.285
19300313	11:00	-0.316
19300313	12:00	-0.377
19300313	13:00	-0.438
19300313	14:00	-0.499
19300313	15:00	-0.499
19300313	16:00	-0.438
19300313	17:00	-0.377
19300313	18:00	-0.285
19300313	19:00	-0.224
19300313	20:00	-0.163
19300313	21:00	-0.133
19300313	22:00	-0.133
19300313	23:00	-0.163
19300314	0:00	-0.224
19300314	1:00	-0.285
19300314	2:00	-0.377
19300314	3:00	-0.438
19300314	4:00	-0.468
19300314	5:00	-0.438
19300314	6:00	-0.377
19300314	7:00	-0.346
19300314	8:00	-0.316
19300314	9:00	-0.316
19300314	10:00	-0.316
19300314	11:00	-0.377
19300314	12:00	-0.407
19300314	13:00	-0.499
19300314	14:00	-0.56
19300314	15:00	-0.651
19300314	16:00	-0.712
19300314	17:00	-0.712
19300314	18:00	-0.682
19300314	19:00	-0.621
19300314	20:00	-0.59
19300314	21:00	-0.529
19300314	22:00	-0.499
19300314	23:00	-0.499
19300315	0:00	-0.499
19300315	1:00	-0.529
19300315	2:00	-0.59
19300315	3:00	-0.621
19300315	4:00	-0.651
19300315	5:00	-0.59
19300315	6:00	-0.529
19300315	7:00	-0.438
19300315	8:00	-0.377
19300315	9:00	-0.316
19300315	10:00	-0.285
19300315	11:00	-0.285
19300315	12:00	-0.316
19300315	13:00	-0.377
19300315	14:00	-0.438
19300315	15:00	-0.499
19300315	16:00	-0.56
19300315	17:00	-0.59
19300315	18:00	-0.499
19300315	19:00	-0.468
19300315	20:00	-0.407
19300315	21:00	-0.346
19300315	22:00	-0.285
19300315	23:00	-0.255
19300316	0:00	-0.255
19300316	1:00	-0.316
19300316	2:00	-0.377
19300316	3:00	-0.407
19300316	4:00	-0.468
19300316	5:00	-0.499
19300316	6:00	-0.468
19300316	7:00	-0.377
19300316	8:00	-0.316
19300316	9:00	-0.255
19300316	10:00	-0.194
19300316	11:00	-0.163
19300316	12:00	-0.163
19300316	13:00	-0.224
19300316	14:00	-0.285
19300316	15:00	-0.346
19300316	16:00	-0.438
19300316	17:00	-0.499
19300316	18:00	-0.499
19300316	19:00	-0.468
19300316	20:00	-0.407
19300316	21:00	-0.346
19300316	22:00	-0.285
19300316	23:00	-0.255
19300317	0:00	-0.255
19300317	1:00	-0.285
19300317	2:00	-0.316
19300317	3:00	-0.377
19300317	4:00	-0.438
19300317	5:00	-0.499
19300317	6:00	-0.499
19300317	7:00	-0.468
19300317	8:00	-0.377
19300317	9:00	-0.316
19300317	10:00	-0.255
19300317	11:00	-0.194
19300317	12:00	-0.163
19300317	13:00	-0.163
19300317	14:00	-0.194
19300317	15:00	-0.255
19300317	16:00	-0.316
19300317	17:00	-0.377
19300317	18:00	-0.438
19300317	19:00	-0.438
19300317	20:00	-0.407
19300317	21:00	-0.346
19300317	22:00	-0.285
19300317	23:00	-0.255
19300318	0:00	-0.224
19300318	1:00	-0.224
19300318	2:00	-0.255
19300318	3:00	-0.285
19300318	4:00	-0.346
19300318	5:00	-0.407
19300318	6:00	-0.438
19300318	7:00	-0.438
19300318	8:00	-0.377
19300318	9:00	-0.285
19300318	10:00	-0.194
19300318	11:00	-0.133
19300318	12:00	-0.042
19300318	13:00	-0.042
19300318	14:00	-0.042
19300318	15:00	-0.072
19300318	16:00	-0.133
19300318	17:00	-0.194
19300318	18:00	-0.255
19300318	19:00	-0.285
19300318	20:00	-0.285
19300318	21:00	-0.224
19300318	22:00	-0.163
19300318	23:00	-0.133
19300319	0:00	-0.072
19300319	1:00	-0.011
19300319	2:00	-0.042
19300319	3:00	-0.042
19300319	4:00	-0.102
19300319	5:00	-0.133
19300319	6:00	-0.194
19300319	7:00	-0.194
19300319	8:00	-0.163
19300319	9:00	-0.102
19300319	10:00	-0.042
19300319	11:00	0.05
19300319	12:00	0.111
19300319	13:00	0.111
19300319	14:00	0.08
19300319	15:00	0.019
19300319	16:00	-0.072
19300319	17:00	-0.163
19300319	18:00	-0.285
19300319	19:00	-0.377
19300319	20:00	-0.407
19300319	21:00	-0.438
19300319	22:00	-0.468
19300319	23:00	-0.438
19300320	0:00	-0.438
19300320	1:00	-0.407
19300320	2:00	-0.377
19300320	3:00	-0.377
19300320	4:00	-0.438
19300320	5:00	-0.468
19300320	6:00	-0.499
19300320	7:00	-0.499
19300320	8:00	-0.468
19300320	9:00	-0.438
19300320	10:00	-0.346
19300320	11:00	-0.255
19300320	12:00	-0.194
19300320	13:00	-0.133
19300320	14:00	-0.102
19300320	15:00	-0.072
19300320	16:00	-0.102
19300320	17:00	-0.133
19300320	18:00	-0.194
19300320	19:00	-0.224
19300320	20:00	-0.285
19300320	21:00	-0.285
19300320	22:00	-0.285
19300320	23:00	-0.255
19300321	0:00	-0.224
19300321	1:00	-0.194
19300321	2:00	-0.163
19300321	3:00	-0.163
19300321	4:00	-0.194
19300321	5:00	-0.194
19300321	6:00	-0.224
19300321	7:00	-0.285
19300321	8:00	-0.316
19300321	9:00	-0.346
19300321	10:00	-0.316
19300321	11:00	-0.255
19300321	12:00	-0.224
19300321	13:00	-0.163
19300321	14:00	-0.133
19300321	15:00	-0.102
19300321	16:00	-0.133
19300321	17:00	-0.194
19300321	18:00	-0.224
19300321	19:00	-0.316
19300321	20:00	-0.407
19300321	21:00	-0.499
19300321	22:00	-0.56
19300321	23:00	-0.56
19300322	0:00	-0.59
19300322	1:00	-0.59
19300322	2:00	-0.59
19300322	3:00	-0.621
19300322	4:00	-0.621
19300322	5:00	-0.651
19300322	6:00	-0.682
19300322	7:00	-0.743
19300322	8:00	-0.773
19300322	9:00	-0.834
19300322	10:00	-0.834
19300322	11:00	-0.834
19300322	12:00	-0.804
19300322	13:00	-0.773
19300322	14:00	-0.712
19300322	15:00	-0.682
19300322	16:00	-0.651
19300322	17:00	-0.621
19300322	18:00	-0.621
19300322	19:00	-0.621
19300322	20:00	-0.621
19300322	21:00	-0.621
19300322	22:00	-0.651
19300322	23:00	-0.621
19300323	0:00	-0.59
19300323	1:00	-0.529
19300323	2:00	-0.499
19300323	3:00	-0.468
19300323	4:00	-0.468
19300323	5:00	-0.468
19300323	6:00	-0.438
19300323	7:00	-0.468
19300323	8:00	-0.529
19300323	9:00	-0.56
19300323	10:00	-0.59
19300323	11:00	-0.621
19300323	12:00	-0.621
19300323	13:00	-0.621
19300323	14:00	-0.56
19300323	15:00	-0.529
19300323	16:00	-0.499
19300323	17:00	-0.468
19300323	18:00	-0.438
19300323	19:00	-0.438
19300323	20:00	-0.499
19300323	21:00	-0.499
19300323	22:00	-0.56
19300323	23:00	-0.59
19300324	0:00	-0.59
19300324	1:00	-0.56
19300324	2:00	-0.499
19300324	3:00	-0.468
19300324	4:00	-0.438
19300324	5:00	-0.377
19300324	6:00	-0.346
19300324	7:00	-0.316
19300324	8:00	-0.346
19300324	9:00	-0.346
19300324	10:00	-0.346
19300324	11:00	-0.346
19300324	12:00	-0.346
19300324	13:00	-0.316
19300324	14:00	-0.255
19300324	15:00	-0.194
19300324	16:00	-0.133
19300324	17:00	-0.102
19300324	18:00	-0.072
19300324	19:00	-0.042
19300324	20:00	-0.072
19300324	21:00	-0.102
19300324	22:00	-0.133
19300324	23:00	-0.102
19300325	0:00	-0.194
19300325	1:00	-0.194
19300325	2:00	-0.194
19300325	3:00	-0.163
19300325	4:00	-0.133
19300325	5:00	-0.102
19300325	6:00	-0.102
19300325	7:00	-0.102
19300325	8:00	-0.133
19300325	9:00	-0.163
19300325	10:00	-0.194
19300325	11:00	-0.224
19300325	12:00	-0.285
19300325	13:00	-0.285
19300325	14:00	-0.255
19300325	15:00	-0.194
19300325	16:00	-0.133
19300325	17:00	-0.072
19300325	18:00	-0.042
19300325	19:00	-0.011
19300325	20:00	0.019
19300325	21:00	0.019
19300325	22:00	-0.011
19300325	23:00	-0.042
19300326	0:00	-0.072
19300326	1:00	-0.102
19300326	2:00	-0.102
19300326	3:00	-0.072
19300326	4:00	-0.011
19300326	5:00	0.05
19300326	6:00	0.05
19300326	7:00	0.08
19300326	8:00	0.08
19300326	9:00	0.05
19300326	10:00	0.019
19300326	11:00	-0.042
19300326	12:00	-0.072
19300326	13:00	-0.163
19300326	14:00	-0.163
19300326	15:00	-0.133
19300326	16:00	-0.133
19300326	17:00	-0.011
19300326	18:00	-0.011
19300326	19:00	0.019
19300326	20:00	0.019
19300326	21:00	-0.011
19300326	22:00	-0.072
19300326	23:00	-0.102
19300327	0:00	-0.194
19300327	1:00	-0.255
19300327	2:00	-0.316
19300327	3:00	-0.377
19300327	4:00	-0.407
19300327	5:00	-0.407
19300327	6:00	-0.407
19300327	7:00	-0.438
19300327	8:00	-0.407
19300327	9:00	-0.377
19300327	10:00	-0.438
19300327	11:00	-0.499
19300327	12:00	-0.529
19300327	13:00	-0.56
19300327	14:00	-0.56
19300327	15:00	-0.56
19300327	16:00	-0.529
19300327	17:00	-0.499
19300327	18:00	-0.438
19300327	19:00	-0.407
19300327	20:00	-0.407
19300327	21:00	-0.438
19300327	22:00	-0.499
19300327	23:00	-0.56
19300328	0:00	-0.621
19300328	1:00	-0.743
19300328	2:00	-0.773
19300328	3:00	-0.804
19300328	4:00	-0.804
19300328	5:00	-0.804
19300328	6:00	-0.773
19300328	7:00	-0.743
19300328	8:00	-0.712
19300328	9:00	-0.682
19300328	10:00	-0.651
19300328	11:00	-0.682
19300328	12:00	-0.712
19300328	13:00	-0.743
19300328	14:00	-0.773
19300328	15:00	-0.773
19300328	16:00	-0.773
19300328	17:00	-0.712
19300328	18:00	-0.621
19300328	19:00	-0.56
19300328	20:00	-0.468
19300328	21:00	-0.438
19300328	22:00	-0.407
19300328	23:00	-0.407
19300329	0:00	-0.468
19300329	1:00	-0.529
19300329	2:00	-0.56
19300329	3:00	-0.621
19300329	4:00	-0.621
19300329	5:00	-0.621
19300329	6:00	-0.56
19300329	7:00	-0.499
19300329	8:00	-0.468
19300329	9:00	-0.438
19300329	10:00	-0.438
19300329	11:00	-0.438
19300329	12:00	-0.468
19300329	13:00	-0.529
19300329	14:00	-0.56
19300329	15:00	-0.621
19300329	16:00	-0.651
19300329	17:00	-0.59
19300329	18:00	-0.529
19300329	19:00	-0.468
19300329	20:00	-0.346
19300329	21:00	-0.316
19300329	22:00	-0.255
19300329	23:00	-0.255
19300330	0:00	-0.255
19300330	1:00	-0.285
19300330	2:00	-0.346
19300330	3:00	-0.377
19300330	4:00	-0.377
19300330	5:00	-0.316
19300330	6:00	-0.255
19300330	7:00	-0.163
19300330	8:00	-0.102
19300330	9:00	-0.042
19300330	10:00	-0.011
19300330	11:00	-0.042
19300330	12:00	-0.072
19300330	13:00	-0.133
19300330	14:00	-0.194
19300330	15:00	-0.255
19300330	16:00	-0.316
19300330	17:00	-0.316
19300330	18:00	-0.285
19300330	19:00	-0.224
19300330	20:00	-0.194
19300330	21:00	-0.163
19300330	22:00	-0.163
19300330	23:00	-0.163
19300331	0:00	-0.194
19300331	1:00	-0.255
19300331	2:00	-0.316
19300331	3:00	-0.377
19300331	4:00	-0.438
19300331	5:00	-0.468
19300331	6:00	-0.438
19300331	7:00	-0.407
19300331	8:00	-0.377
19300331	9:00	-0.316
19300331	10:00	-0.316
19300331	11:00	-0.285
19300331	12:00	-0.316
19300331	13:00	-0.377
19300331	14:00	-0.438
19300331	15:00	-0.468
19300331	16:00	-0.529
19300331	17:00	-0.56
19300331	18:00	-0.56
19300331	19:00	-0.529
19300331	20:00	-0.468
19300331	21:00	-0.407
19300331	22:00	-0.346
19300331	23:00	-0.316
19300401	0:00	-0.316
19300401	1:00	-0.346
19300401	2:00	-0.377
19300401	3:00	-0.438
